high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
101.68000030517578,101.49960327148438,101.5199966430664,101.57610321044922,158486,3,16,30,-0.003240076936658398,101.72199859619141,101.70218154723506,0.1145872867943617,-0.008303273231513142,101.96949920654296,101.86534110724332,0.11883748296638896,-0.00791561783928807,102.10299911499024,101.9694092133785,0.22676128981835014,-0.005972785927311319,102.25286610921223,101.91030720316724,0.24684140960975776,0.01357820418562472,101.61081741333008,101.69912061561804,0.2786055930042573
101.59500122070312,101.37000274658203,101.48999786376953,101.51000213623047,131152,3,16,35,-0.0038280270922892434,101.64399871826171,101.63145365274656,0.1047393456326606,-0.009467121114293708,101.87249908447265,101.79709688115717,0.10438311534943791,-0.011107857548056876,102.0459991455078,101.92375098960622,0.21222147465255417,-0.009757049671609952,102.2195327758789,101.8831904715932,0.23615886496700472,0.014139405032999042,101.63911743164063,101.6909197233887,0.2782618645512154
101.59500122070312,101.38999938964844,101.47000122070312,101.4800033569336,134338,3,16,40,-0.004512892015063552,101.55199890136718,101.57763617539875,0.08643054420336152,-0.009227160927369082,101.77799911499024,101.7376249428928,0.10605309883405341,-0.005878303869060519,102.01599922180176,101.88053672590115,0.17614344540831256,-0.00772541461983256,102.193199412028,101.85653310056803,0.2332226299425683,0.014497146833660102,101.66811752319336,101.68225625269514,0.27809199463018835
101.47000122070312,101.2750015258789,101.38999938964844,101.45999908447266,130647,3,16,45,-0.0030481570097933286,101.48999938964843,101.51509058014865,0.04024872337371959,-0.008895441201980825,101.6869987487793,101.67442029684835,0.10587880811350928,-0.008701597577928322,101.97149925231933,101.83381888435328,0.16704858954449747,-0.013130350152076975,102.1482327779134,101.82643415147645,0.21290254806273162,0.011977212486285582,101.69211746215821,101.67079519924233,0.27775232873921946
101.5,101.36000061035156,101.41000366210938,101.47000122070312,133460,3,16,50,-0.0016735397310589928,101.45599975585938,101.4800616074689,0.03847402850811059,-0.006368743014237399,101.62199935913085,101.62634454507763,0.09675392165130141,-0.010247857034408336,101.91899948120117,101.79345552985386,0.15938696398688387,-0.01409680089090204,102.09989954630534,101.79956766829149,0.21097743796087792,0.010865270839323982,101.7139175415039,101.66056808013909,0.2773309382214704
101.52999877929688,101.37000274658203,101.44000244140625,101.41000366210938,161042,3,16,55,-0.0007879649754265472,101.44000091552735,101.46670855211468,0.04393281427779211,-0.004025488844941139,101.58099975585938,101.59246416259191,0.08595330472388102,-0.0056851031243351224,101.88999977111817,101.75979333095408,0.1314459095191936,-0.01390104274322379,102.05223286946615,101.77636991171825,0.2111995673700265,0.010358574698420497,101.73471755981446,101.6519184472476,0.2772069065944832
101.5,101.29000091552734,101.44999694824219,101.43000030517578,172996,3,17,0,-0.0003941365294050092,101.43200073242187,101.46113801749053,0.044385053509889125,-0.004220654856381567,101.53799972534179,101.56656103271013,0.08433487955319208,-0.006755457661341779,101.85549964904786,101.73028891355295,0.12711292983169187,-0.009151592290620902,102.02099939982097,101.755313591494,0.19469331970464482,0.012475050280148059,101.75971755981445,101.64399995709053,0.27537802890207647
101.45999908447266,100.91000366210938,100.9800033569336,101.44999694824219,244549,3,17,5,-0.004828992390605746,101.33400115966796,101.30075979730489,0.21252921880672757,-0.009320091684469012,101.44300003051758,101.45991418256894,0.15298715412576225,-0.009320091684469012,101.80799980163575,101.65883314625587,0.15601468561833787,-0.01540556005529825,101.9683329264323,101.70529357636107,0.206471048249447,0.008086305308922404,101.77591766357422,101.61796087473142,0.28406458601328816
101.13400268554688,100.91999816894531,101.01000213623047,100.97000122070312,259456,3,17,10,-0.0037478770658397886,101.25800170898438,101.20384057694676,0.2204054831170791,-0.006784609957882992,101.3740005493164,101.37811199232559,0.14954900445922814,-0.011208425008551348,101.75074996948243,101.59703971672964,0.14369567958517784,-0.014151834483687065,101.91999969482421,101.66043606409458,0.20680729288897284,0.007682604079994881,101.79131973266601,101.59411935557453,0.28396667628863503
101.05999755859375,100.87999725341797,100.9800033569336,101.01000213623047,163156,3,17,15,-0.004240215852949869,101.17200164794922,101.12922817027571,0.2160518420574622,-0.005906659414310678,101.31400070190429,101.30572860407248,0.14884544870014274,-0.012999650409516006,101.68425025939942,101.53827434913002,0.1350053527754484,-0.015501573000110458,101.86699981689453,101.61653717976162,0.20467987236296065,0.008388296109496318,101.80811981201173,101.57003637523567,0.2835592188955259
101.13999938964844,100.88500213623047,100.88999938964844,100.97000122070312,222806,3,17,20,-0.005421954244091309,101.06200103759765,101.04948524339997,0.20639389664857272,-0.0062056469094751154,101.2510009765625,101.2301414741772,0.149147564100355,-0.01445739295912063,101.61025009155273,101.47653387679844,0.13173463833738422,-0.014072143219382216,101.81899973551432,101.56966377394788,0.20176572034807935,0.006283634949079131,101.82071975708008,101.54336825815382,0.28355469392384575
101.12000274658203,100.87879943847656,101.05000305175781,100.9000015258789,188386,3,17,25,-0.003942768935601304,100.98200225830078,101.04965784618592,0.2368526398207729,-0.004335351475741711,101.20700149536133,101.19738903373731,0.16507113567403114,-0.013761429292541538,101.539750289917,101.43591189346124,0.13714075963030983,-0.015395052557185318,101.76633326212566,101.53613727574206,0.1949433340803475,0.009843607518306374,101.84041976928711,101.52402060300103,0.28269366327410583
101.05999755859375,100.86499786376953,100.94999694824219,101.05999755859375,161452,3,17,30,-0.000297151987461719,100.9760009765625,101.01643754687134,0.10644585872867826,-0.005124709433381169,101.15500106811524,101.15240865455638,0.16571621412752657,-0.014304583842102425,101.46650009155273,101.38963427963085,0.1371539983539545,-0.010972888703151717,101.72899983723958,101.49832177074208,0.17018117534802235,0.005979058128992687,101.85241973876953,101.50150987144187,0.280555305699739
101.08000183105469,100.91999816894531,101.0199966430664,100.94499969482422,161946,3,17,35,9.894571452884193e-05,100.97799987792969,101.01762391226971,0.11122388767397998,-0.0036493021876851106,101.11800079345703,101.12833374337637,0.16964232897355974,-0.012512281236627065,101.40249977111816,101.35443069519614,0.14039036282761,-0.012319145006535859,101.6869997660319,101.4674620850856,0.16500585586333133,0.006776961630394318,101.86601974487304,101.48262699974087,0.28065537614814234
101.0199966430664,100.73999786376953,100.8499984741211,101.0199966430664,179010,3,17,40,-0.001287431951779272,100.95199890136719,100.96174876622018,0.13612695137726516,-0.005522188815357709,101.0620002746582,101.0777273307845,0.17315231147899643,-0.011855762428153893,101.34199981689453,101.30638953128424,0.13659242047856057,-0.01571345524826917,101.63333307902018,101.4276257230879,0.16109507685140115,-0.00503159168468259,101.85581970214844,101.45781803795187,0.2412611927914155
100.86000061035156,100.38999938964844,100.4749984741211,100.83999633789062,330586,3,17,45,-0.0041133999210820615,100.86899871826172,100.79949866885383,0.2095122761148601,-0.009513051499013492,100.96549987792969,100.9681402659366,0.19658130784462874,-0.013500245661264065,101.27324981689453,101.22720943060203,0.1503839508957909,-0.015144071944549697,101.58183314005534,101.36616590057392,0.15607867476620624,-0.004508093031595384,101.84671966552735,101.41927609427223,0.239426501952033
100.56999969482422,100.33000183105469,100.5199966430664,100.46499633789062,233124,3,17,50,-0.0052449915159323846,100.76299743652343,100.7063313269247,0.18046400750444094,-0.00916708066191707,100.87249984741212,100.88665960723293,0.19898521701416916,-0.01334904443478413,101.20524978637695,101.15985583178912,0.15093871124519076,-0.015860610497969274,101.5278330485026,101.31157433557343,0.1538211253571485,-0.004752508484491047,101.83711959838867,101.38401023344063,0.239283999516978
100.58000183105469,100.41000366210938,100.58000183105469,100.48999786376953,172655,3,17,55,-0.0036651325247408773,100.68899841308594,100.66422149496805,0.19536537254952369,-0.003961195410788654,100.83249969482422,100.8309036479278,0.15258972978331375,-0.01324436839084897,101.1377498626709,101.10463164124297,0.15136623465805743,-0.01324436839084897,101.48283309936524,101.26437610947545,0.15227002565138592,-0.008917561943676655,101.81901962280273,101.3524804921706,0.22866906075598123
100.62000274658203,100.44499969482422,100.52999877929688,100.58000183105469,188327,3,18,0,-0.004850503663159311,100.59099884033203,100.61948058974433,0.18002122036307622,-0.004752037885181082,100.78449935913086,100.77619367181308,0.15059615198997459,-0.011504407119508175,101.07924995422363,101.04990470201001,0.14646748734260578,-0.01590720003345869,101.42866643269856,101.2169969268833,0.1434793847753956,-0.011407253754151192,101.79581954956055,101.32022630735202,0.22642430227349275
100.55000305175781,100.23999786376953,100.36000061035156,100.5199966430664,174746,3,18,5,-0.004858679932407406,100.49299926757813,100.53298726328009,0.18002122036307622,-0.006139856664398313,100.72249908447266,100.70052220609278,0.1551745401951442,-0.01201025003653966,101.01824989318848,100.98419955042348,0.14799127966085704,-0.019059691083712638,101.36366653442383,101.16170684194577,0.13935190726990312,-0.012107449275301385,101.77121963500977,101.28257039766572,0.22712411446361125
100.43099975585938,100.25,100.32499694824219,100.375,104783,3,18,10,-0.0014929238930772026,100.46299896240234,100.46365715826747,0.0918562807210985,-0.005600182821135169,100.66599884033204,100.63224488648358,0.1550463544500997,-0.011771076973393857,100.95849990844727,100.92141835021575,0.1481056748312923,-0.01997661173656773,101.29549967447916,101.10772555848104,0.1374800651303272,-0.01767355677780924,101.73511962890625,101.24501849768832,0.2120071398742529
100.51000213623047,100.27999877929688,100.48500061035156,100.32499694824219,156900,3,18,15,-0.0003481499590485271,100.45599975585938,100.4707716422955,0.1240783915551752,-0.005591315431399346,100.6094985961914,100.60547319991412,0.1550463544500997,-0.00990242658953433,100.90825004577637,100.87985475594297,0.15599797773978413,-0.0192758002319795,101.22966639200847,101.06754975537592,0.14081108687358024,-0.019562857793040678,101.69501968383788,101.2152138746555,0.20618820980513766
100.54000091552734,100.34750366210938,100.44000244140625,100.4800033569336,159654,3,18,20,-0.0013919207307591108,100.4279998779297,100.46051524199909,0.1186707422528486,-0.00505195168155792,100.55849914550781,100.57538760745814,0.15430536064054062,-0.010150771330499575,100.85675010681152,100.83796405932043,0.15584288331097368,-0.019284269457265246,101.16383310953776,101.02706283189401,0.14081108687358024,-0.017797767033092993,101.6586196899414,101.18481342629279,0.2043628434683502
100.47000122070312,100.33000183105469,100.4000015258789,100.44000244140625,146192,3,18,25,-0.0012931190191632913,100.4020004272461,100.44034400329237,0.11829080370684275,-0.0061373504037831594,100.49649963378906,100.54349922898918,0.14853411880247755,-0.009764255545213096,100.80725021362305,100.7962533418498,0.15571447340363256,-0.01857283938611043,101.10049972534179,100.98660726376401,0.1405736736272964,-0.022766397603007138,101.61183975219727,101.15403648902166,0.1903507453629096
100.58000183105469,100.3499984741211,100.5199966430664,100.38999938964844,197538,3,18,30,0.0015942211213810786,100.43399963378906,100.46689488321705,0.09966245375374724,-0.003272204621196595,100.4634994506836,100.53922603154867,0.15333702329749505,-0.008776323704793532,100.7627498626709,100.7699431800609,0.1596197402988404,-0.015089172568745313,101.04916636149089,100.95650335275127,0.14033753208984212,-0.022749406507874936,101.56503967285157,101.12917218133714,0.19033268192263897
100.54000091552734,100.3499984741211,100.38999938964844,100.52999877929688,193631,3,18,35,0.0006479186980667961,100.4470001220703,100.44126305202752,0.12214656248454438,-0.0008459724883155273,100.45499954223632,100.51209391483953,0.1043775767392754,-0.010350976207481044,100.710249710083,100.7337580571645,0.15969880066904243,-0.014334797313164671,101.0004997253418,100.91995470997045,0.13795850425615705,-0.024108129588010452,101.51543960571288,101.10018501303563,0.1905096945458965
100.38999938964844,100.18000030517578,100.20999908447266,100.38999938964844,160665,3,18,40,-0.002736742043175866,100.39199981689453,100.36417506284258,0.11423436929481369,-0.003083939205594244,100.42399978637695,100.45716758204554,0.11524853201828357,-0.01222274914805721,100.64824981689453,100.68387625024145,0.161427226033305,-0.016391815998888726,100.94483311971028,100.87415112122866,0.1391518911925418,-0.021262483821804512,101.4718995666504,101.06527576093512,0.18102510165291447
100.33999633789062,100.16000366210938,100.23500061035156,100.22000122070312,172765,3,18,45,-0.0020410376948595266,100.35099945068359,100.32111691201224,0.11991478568192564,-0.003430117462938864,100.38949966430664,100.41677358719208,0.11268034202351782,-0.007377725508174837,100.61099967956542,100.64112618929956,0.13058081137815788,-0.01662905611448473,100.88833312988281,100.8329156043979,0.13857086459498288,-0.022669627570085393,101.42539962768555,101.03271595110832,0.17860605937940663
100.37000274658203,100.18000030517578,100.32140350341797,100.25,194054,3,18,50,-0.0007828488173944326,100.33527984619141,100.32121244248083,0.13280929025108584,-0.002074955519862809,100.36864013671875,100.39943357196043,0.1186911376307561,-0.006817133137803522,100.57656974792481,100.61067640969178,0.13270152532330462,-0.013555491506315631,100.84238001505534,100.79991482368952,0.13694138807857048,-0.02087249268167113,101.38262771606445,101.00482134531654,0.17941015931517007
100.5199966430664,100.30899810791016,100.3499984741211,100.33000183105469,292521,3,18,55,-0.0016911875708567337,100.30128021240235,100.33080778636094,0.1144855109245943,-9.966257642124443e-05,100.36763992309571,100.39044537235327,0.10700351235797181,-0.00623890732688559,100.54506950378418,100.58584993963743,0.13344919069914804,-0.012108715640498868,100.80137990315755,100.77088796242705,0.1368581698643343,-0.02164376744962737,101.33822769165039,100.97914201703438,0.1783617917392133
100.48999786376953,100.30999755859375,100.30999755859375,100.34500122070312,217395,3,19,0,-0.0007969103649874132,100.2852798461914,100.32387104377187,0.10201511295881965,-0.00014950800004687181,100.36613998413085,100.37581849712427,0.10719146312317182,-0.005748853549048527,100.51606941223145,100.55957828429993,0.13276207527593595,-0.01191882510326403,100.7610466003418,100.74115309766363,0.1368111040494255,-0.019740098077941304,101.29782760620117,100.95290105787984,0.1761142005817589
100.56999969482422,100.27999877929688,100.49500274658203,100.31999969482422,287570,3,19,5,0.0028440641124956034,100.34228057861328,100.38091494470859,0.08439458501360933,9.95385994895237e-05,100.36714019775391,100.39748836066204,0.11157873627005892,-0.0054923333836170984,100.48831939697266,100.55342823308871,0.13473838021536394,-0.009803873663718932,100.72788009643554,100.72527242985191,0.14286849637156196,-0.020802831179700054,101.25512771606445,100.93494426135835,0.17228763035866057
100.53050231933594,100.36000061035156,100.49500274658203,100.5,261729,3,19,10,0.002593925621262594,100.39428100585937,100.41894421199974,0.08744984696452195,0.0005475936264325298,100.37264022827148,100.41521824901112,0.11041889693151546,-0.004507124471667234,100.46556968688965,100.54786390104046,0.1337679158640863,-0.009608736201751067,100.69538014729818,100.71041632125386,0.14297866410613622,-0.015430556999620038,101.22362777709961,100.91769165293576,0.15534180933653743
100.48999786376953,100.30000305175781,100.33999633789062,100.48999786376953,233761,3,19,15,0.00018533267900333605,100.3979995727539,100.39262825396338,0.12308788853068735,-0.0005976612258598024,100.36663970947265,100.4015415378983,0.12115203936786177,-0.006731343573277093,100.43156967163085,100.52806699026428,0.13501291280602676,-0.010356081054134214,100.66038004557292,100.68651825781107,0.14448576284182993,-0.01896756418224499,101.18482772827149,100.8950369346987,0.1523081126795127
100.36180114746094,100.19000244140625,100.30000305175781,100.33999633789062,239651,3,19,20,-0.0004982104945041588,100.38800048828125,100.36175318656153,0.12344384760413239,-0.002188555497964928,100.34464035034179,100.38307999496365,0.11295098681908806,-0.00545359871774731,100.4040699005127,100.50634661516843,0.13119623788630114,-0.010945671731262374,100.62338002522786,100.66158179290441,0.1441129100838117,-0.02108135908662312,101.14162780761718,100.87170227262258,0.149000081051235
100.33000183105469,100.16999816894531,100.2699966430664,100.30000305175781,251464,3,19,25,-0.00039877296880586055,100.38000030517578,100.33116767206316,0.12291637316447156,-0.0011953655474811198,100.3326400756836,100.36251938552779,0.10657395949394562,-0.0020403267894300026,100.39381980895996,100.48383709401585,0.10268384004763942,-0.011533968554620855,100.58437983194987,100.63631823485036,0.14356633039020456,-0.01715349987829018,101.10662780761719,100.84810597342431,0.13755964026458856
100.27999877929688,100.0,100.04859924316406,100.2750015258789,276842,3,19,30,-0.00444204678061122,100.29071960449218,100.23697819576347,0.09445690200351624,-0.0016106161339503045,100.31650009155274,100.30544299600712,0.11434540919773523,-0.004689588297303815,100.37024993896485,100.44238587012521,0.11199575525598146,-0.0138136791250284,100.53766657511393,100.59840088054803,0.14701758812107657,-0.020475819061893663,101.0647998046875,100.81675276831608,0.1381803860161041
100.23999786376953,99.97000122070312,100.1500015258789,100.04000091552734,402036,3,19,35,-0.0034330186703225296,100.22171936035156,100.20798597246863,0.12451997570633655,-0.0008479980441470358,100.30800018310546,100.27718091052925,0.11982102696485379,-0.0042752067741861355,100.34874992370605,100.41453974210175,0.11398649443897423,-0.008219467255520696,100.5099998474121,100.56947188992422,0.12576659123217268,-0.017462952751570726,101.02919982910156,100.79060566076953,0.13746176616680525
100.44000244140625,100.07879638671875,100.4000015258789,100.1449966430664,277519,3,19,40,0.0005980186384122455,100.23372039794921,100.27199115693874,0.17576899229133583,0.0007834621498119532,100.31585998535157,100.29951193150191,0.14312114764096692,-0.0012931190191632913,100.34225006103516,100.41315515008053,0.12881345978582603,-0.0060390119537753195,100.48966649373372,100.55853831805032,0.13529788060282147,-0.017179749149716983,100.9940998840332,100.77528785155813,0.13847083338851832
100.4800033569336,100.32499694824219,100.43499755859375,100.4000015258789,309301,3,19,45,0.0013459073053694315,100.2607192993164,100.32632662415709,0.17340677258721057,0.0008470262657211958,100.32435989379883,100.32414568188224,0.14323845563419796,0.0007472792724798616,100.34599990844727,100.41523537946273,0.12315038369097353,-0.005397165579539731,100.47149963378907,100.55056794647248,0.13565766855126246,-0.018326654723319402,100.95659988403321,100.76194313418698,0.13612886460686677
100.62000274658203,100.3499984741211,100.54499816894531,100.44000244140625,625520,3,19,50,0.002742610303038573,100.31571960449219,100.3992171390865,0.17320430159182035,0.0023427436553797865,100.34785995483398,100.36430067953007,0.1454324254446716,0.002192885396414379,100.35699996948242,100.42759374036584,0.12500324232317755,-0.0034195779838465112,100.45999959309896,100.55020860598687,0.1369142727186283,-0.017827532760300246,100.92009979248047,100.75343548849123,0.13704025169917483
100.66000366210938,100.43000030517578,100.4800033569336,100.54000091552734,1081311,3,19,55,0.004311945564785091,100.4020004272461,100.42614587836889,0.11522771285182634,-0.00014925507974028474,100.34636001586914,100.38533752996707,0.13575007667684238,-4.9731336892233635e-05,100.35675010681152,100.4325851324199,0.12094634155240702,-0.005640768704700205,100.44099960327148,100.5456792350802,0.13331072304970026,-0.01932457295755652,100.8804998779297,100.7427126598027,0.1358684579938755
99.4000015258789,98.2300033569336,98.83000183105469,98.45999908447266,3312263,4,13,30,-0.013180226407516593,100.13800048828125,99.89409786259749,0.7832742780641145,-0.016567997114502964,100.1798599243164,100.1025492210739,0.5386358776845377,-0.01602947601769311,100.27625007629395,100.27995815133751,0.38857422807232567,-0.021000447560929003,100.37033309936524,100.43499037030436,0.3263646087428686,-0.035004628740174404,100.80879989624023,100.66770439200867,0.26520670217723064
99.32499694824219,98.58999633789062,99.2699966430664,98.58999633789062,514478,4,13,35,-0.011255028542218048,99.91199951171875,99.6860641227538,0.81827065283069,-0.010663740620649786,100.07285995483399,99.95117602507253,0.5718837096824112,-0.011255028542218048,100.21974983215333,100.18377134102597,0.405654999358081,-0.017323302892032988,100.3119997660319,100.35982948467611,0.33862432976601775,-0.029618830090927806,100.7481997680664,100.6128923234227,0.2747983181413064
99.62000274658203,98.91000366210938,99.62000274658203,99.0,399744,4,13,40,-0.00811464959250141,99.7490005493164,99.66404366402989,0.8547054892831626,-0.006779663853298978,100.0048599243164,99.89096270171062,0.5899730219210605,-0.008953381680663397,100.1747501373291,100.13007909393608,0.41409477284177776,-0.012196289004949179,100.27099990844727,100.31209872737972,0.34594125688813876,-0.023907455128155286,100.69939987182617,100.57395547727208,0.27956382155655074
100.62999725341797,99.75,99.98999786376953,100.45999908447266,843349,4,13,45,-0.005519919591059241,99.63800048828125,99.7726950639431,0.8829100162360995,-0.0027924482763631575,99.97686004638672,99.90896909481222,0.606172840349387,-0.003984475827381595,100.15475006103516,100.11673802439641,0.42367512550732767,-0.004827077558766879,100.25483322143555,100.29131802650166,0.34787261970322575,-0.018262156487161563,100.66219985961914,100.55105517870335,0.2847238836224618
100.27999877929688,99.75,100.13500213623047,100.0,495495,4,13,50,-0.0034335311422869497,99.56900024414062,99.8934640880389,0.8906068436486605,0.0008636092231177894,99.98550033569336,99.9500660114337,0.604254584627608,-0.000748397853780669,100.15100021362305,100.1184774636187,0.42344803885488336,-0.003830029045892247,100.24200007120768,100.28123313035513,0.3489564240745877,-0.017127946252756265,100.6272999572754,100.53473937311618,0.28574053464603966
100.37000274658203,99.80000305175781,100.36000061035156,100.1449966430664,452382,4,13,55,0.015481116573409892,99.875,100.04897626214313,0.11881434393283884,0.002096845544414583,100.00650024414062,100.0245995748733,0.607617469415812,0.0012470693793469323,100.15725021362304,100.14147966806945,0.42651314564573123,-0.0021873256780474692,100.23466669718424,100.28631490325813,0.35143538293896204,-0.015402724321825545,100.59589996337891,100.52788687261561,0.28786551531132754
100.44000244140625,100.11000061035156,100.16000366210938,100.36000061035156,418765,4,14,0,0.008965518778479176,100.0530014038086,100.08598539546523,0.23055774338902582,-0.0023904169334865166,99.98250045776368,100.04921849982532,0.6054327878694349,-0.0016088275848642475,100.14918022155761,100.14324385797802,0.4284837329529706,-0.003680444859049392,100.22233352661132,100.27816579092595,0.35312626615110915,-0.015142510642518037,100.56510009765626,100.51346008004674,0.28747403857516646
100.62999725341797,100.06500244140625,100.4000015258789,100.16000366210938,568921,4,14,5,0.007829740592168788,100.20900115966796,100.19065743893647,0.21474698712120205,-0.00034844460163829805,99.97900085449218,100.11299723183505,0.6110965938545033,0.0004982865223530641,100.15168037414551,100.16769696920667,0.4320286699273576,0.0003985742854133445,100.22366689046224,100.28602616092292,0.35474401211513396,-0.011616462727952359,100.54150009155273,100.50901072498134,0.2896940165623236
100.47000122070312,100.1500015258789,100.29499816894531,100.44499969482422,491522,4,14,10,0.0030503081477342153,100.27000122070312,100.22543768227277,0.2010404026835936,-0.0024864488990284928,99.9540008544922,100.14608831130964,0.610441503804634,-0.00014953035603126885,100.15093040466309,100.17982089299132,0.43260934480526025,-0.00029901600009374363,100.22266693115235,100.28660500015017,0.3552211499914941,-0.012066573233134203,100.51700012207031,100.50061807572503,0.28987925740896625
100.37000274658203,100.0199966430664,100.1500015258789,100.30000305175781,317313,4,14,15,0.00014979167452389142,100.27300109863282,100.20029229680816,0.21226563688384995,-0.0032842537821423656,99.92100067138672,100.14679980486768,0.6115471314777073,-0.0034330186703225296,100.13368034362793,100.17698095326634,0.431443301326581,-0.0033338217887033395,100.21150029500326,100.27779187277784,0.354818648963746,-0.013203235452712403,100.4902001953125,100.48686840710361,0.2903795521552647
100.30989837646484,99.69499969482422,99.72000122070312,100.1500015258789,308208,4,14,20,-0.006377036526068136,100.14500122070312,100.04019527143981,0.2411575750879293,0.009005356401488696,100.01000061035157,100.0692000622923,0.29059030011886366,-0.007711841431889188,100.09493026733398,100.1334590739746,0.4411434489955361,-0.00716847076067284,100.18750025431315,100.24180537909561,0.36295378814127294,-0.017246476583691495,100.4552001953125,100.45679518410752,0.29591973993281223
99.83999633789062,99.5199966430664,99.6449966430664,99.70999908447266,288745,4,14,25,-0.00514184305324461,100.04199981689453,99.90846239531535,0.23828984937823353,0.003777576434784713,100.04750061035156,99.99207216788759,0.266074790265869,-0.0069264472811403355,100.06018028259277,100.08693884245955,0.4403958834263341,-0.007519968838027302,100.16233342488607,100.20330158967438,0.36306324662144307,-0.01721079748581389,100.42030014038086,100.42495994720394,0.2959050741885503
99.97000122070312,99.62999725341797,99.72000122070312,99.62999725341797,290511,4,14,30,-0.00677291130319857,99.90599975585937,99.84564200377795,0.18420184869064346,0.0010037991504123767,100.05750045776367,99.94260472294495,0.24343515924753473,-0.0057826701237027045,100.03118019104004,100.05199240229227,0.4410740178341042,-0.007958569927175363,100.13566691080729,100.1721209207085,0.36253549451901956,-0.016665046646060833,100.38650009155273,100.39731450694902,0.29621540962335285
99.83000183105469,99.41999816894531,99.58000183105469,99.72000122070312,299182,4,14,35,-0.0071289331566288805,99.76300048828125,99.75709527953687,0.18339270619850476,-0.0041003704517870165,100.0165008544922,99.87667692441944,0.21088170142909257,-0.00688136865574962,99.99668045043946,100.00704091931726,0.44177241126057315,-0.008068508452220069,100.1086669921875,100.13391968911793,0.36263838371850954,-0.018335967720682356,100.34930007934571,100.36526302946297,0.2964437138297602
99.83000183105469,99.47000122070312,99.66000366210938,99.55999755859375,250988,4,14,40,-0.004892639603634064,99.66500091552734,99.72473140706104,0.2086457383691795,-0.004743580805789294,99.96900100708008,99.8372817858176,0.20544293653829246,-0.0038840681828060664,99.97725067138671,99.97398975196413,0.4401992493660723,-0.00548842857387577,100.09033381144205,100.103344461569,0.36196200071177476,-0.01764409403625744,100.31350021362304,100.33760579937068,0.29683623695522615
99.91999816894531,99.56199645996094,99.7699966430664,99.6500015258789,348467,4,14,45,0.0005013580199686452,99.675,99.73981981906283,0.11051022895564167,-0.0058788756845055135,99.91000061035156,99.82504812349919,0.1912204170191503,-0.0037943572343761556,99.9582504272461,99.95456183683102,0.4403275322421842,-0.004639137671009652,100.07483367919922,100.08183815069786,0.36264484054690344,-0.011982636894853127,100.28930007934571,100.31534661677051,0.2907934080198385
99.88999938964844,99.62000274658203,99.72000122070312,99.75,283831,4,14,50,0.0007527179503592496,99.69000091552735,99.73321361960961,0.10618223665507538,-0.004392995460449467,99.86600036621094,99.80594868662716,0.18470344014505777,-0.00677291130319857,99.9242504119873,99.93222273053313,0.43576780903382933,-0.005994755473036739,100.05478693644206,100.05849383263369,0.36217792728406345,-0.01277102156465204,100.26350006103516,100.29199973849336,0.2907091749094683
99.7699966430664,99.0999984741211,99.13999938964844,99.73999786376953,304334,4,14,55,-0.0058163038904403,99.57400054931641,99.5354755429559,0.27826238490521854,-0.012549821883276469,99.7400001525879,99.68486699626739,0.2227208200464415,-0.012893893567228032,99.85950050354003,99.85677288854411,0.4520377542457406,-0.012057788768025768,100.0144536336263,99.99923612663464,0.3761350650843042,-0.018221468668220386,100.22669998168945,100.24682325422494,0.3010915972558836
99.22000122070312,98.79000091552734,98.88999938964844,99.13999938964844,292091,4,15,0,-0.006929126618986148,99.43600006103516,99.32031682518675,0.28490337892286655,-0.014008662495114454,99.5995002746582,99.54034561324575,0.22589912928858666,-0.016460279570705172,99.7767505645752,99.76469922198262,0.4518805340861839,-0.014156098130855388,99.96712036132813,99.92767246618394,0.37807771754592884,-0.019823570344923658,100.18669998168946,100.19361447522193,0.3025154043921345
99.08000183105469,98.79000091552734,98.93000030517578,98.9000015258789,207040,4,15,5,-0.007324938090596755,99.28999938964844,99.19021131851643,0.2777225302167807,-0.012181739412034598,99.4775001525879,99.4293737390512,0.23295484908106417,-0.015425985270439924,99.69925041198731,99.68520408704865,0.4527068092241117,-0.01557293794351855,99.91495361328126,99.86330652031245,0.37592576671088795,-0.020979739560187505,100.14429992675781,100.14406097835739,0.3013701227447671
99.04499816894531,98.76000213623047,98.86000061035156,98.93000030517578,309459,4,15,10,-0.009120938792555155,99.10800018310547,99.0801410824615,0.24611132688847587,-0.008624153628399855,99.39150009155273,99.3258513520149,0.2063684792600245,0.00030353919600401014,99.70075035095215,99.60661327974417,0.2612118565251884,-0.016269486955022505,99.86045354207357,99.79857710676659,0.37580803026406306,-0.020703282823893332,100.1025,100.09370566980814,0.3012829326185377
99.0199966430664,98.70999908447266,98.79499816894531,98.86000061035156,266453,4,15,15,-0.009276003213342987,98.92299957275391,98.98509344462278,0.24418299632745352,-0.008530267477110054,99.30650024414062,99.22933259145678,0.2064519148187227,-0.004784914779729421,99.6770004272461,99.52931660252523,0.24015288413469343,-0.0153976303102763,99.80895360310872,99.73383007852006,0.3753369679055238,-0.02202532714372063,100.05800003051758,100.04277596389196,0.30086519995446875
