,timestamp,high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50,target_high,target_low
4041,2022-09-26 18:45:00,151.4875946044922,150.5,151.4300994873047,150.5800018310547,1088043,0,18,45,0.0024500326671021977,150.75802001953124,150.91675323586082,0.4801742784784227,0.008794210056529028,150.93580017089843,150.861107966618,0.433416338229012,0.003712496773676799,150.7633155822754,150.88286313377407,0.3617377797696786,-0.0032902863988372166,150.82718353271486,150.95761845116985,0.3479814825953469,-0.0113721673434094,151.29179962158204,151.04355920239865,0.32191311158496727,151.86000061035156,151.49000549316406
4042,2022-09-26 18:50:00,151.6999969482422,151.22999572753906,151.60499572753906,151.43499755859375,1053649,0,18,50,0.00633920922499942,150.9490203857422,151.14616739975358,0.39678219176825064,0.003754639629355072,150.9925094604492,150.99636028678543,0.33372316060610857,0.006940742467391736,150.81556549072266,150.9516376665136,0.35405955491247176,0.0024796668028452817,150.83968353271484,150.99938472706467,0.3246152892949707,-0.009117674983404767,151.2638995361328,151.0655763210316,0.32263404514192945,151.86000061035156,151.49000549316406
4043,2022-09-26 18:55:00,151.6999969482422,151.49000549316406,151.52999877929688,151.60499572753906,655735,0,18,55,0.005707842442443267,151.1210205078125,151.2741111929347,0.4091009324265732,0.0019174376857975517,151.0215087890625,151.09338546724206,0.33180804567071687,0.005434854140785816,150.8565200805664,151.00671967725486,0.3543497809692828,0.004393241263759062,150.86177673339844,151.03361789172482,0.31731239441627523,-0.00740795529339211,151.24128143310546,151.08378896645377,0.31958275841497374,151.86000061035156,151.47000122070312
4044,2022-09-26 19:00:00,151.8300018310547,151.4600067138672,151.5800018310547,151.52999877929688,787616,0,19,0,0.007443806109336482,151.34501953125,151.3760747389747,0.362250114936033,0.0028449087127637718,151.06450958251952,151.18186116975343,0.32917174821656053,0.006106452585840971,150.90251998901368,151.06131797761674,0.3536908010644855,0.00600629673779407,150.891943359375,151.06886846845578,0.3147428954837184,-0.005967628233511824,151.22308135986327,151.10324829447734,0.31901745392408026,151.86000061035156,151.47000122070312
4045,2022-09-26 19:05:00,151.69000244140625,151.27999877929688,151.64999389648438,151.57000732421875,750815,0,19,5,0.0071058045717795615,151.55901794433595,151.46738112481125,0.3665043835505992,0.0037727830190728007,151.1215087890625,151.26697621097725,0.3268006435002475,0.005970108766065518,150.9475196838379,151.1173823508422,0.35358810423266746,0.005903418825131901,150.9216100056966,151.1063604315544,0.3146647050662641,-0.005742633231882066,151.2055633544922,151.12468929847762,0.3191718767867762,151.86000061035156,151.47000122070312
4046,2022-09-26 19:10:00,151.77999877929688,151.47000122070312,151.52999877929688,151.64500427246094,931649,0,19,10,0.0006597056485495578,151.57899780273436,151.48825367630647,0.11833774328453585,0.003111354616041284,151.16850891113282,151.31479849612626,0.33092221027519286,0.0061084799496513575,150.99351959228517,151.15667915355218,0.3530651512734702,0.005774559246252808,150.9506098429362,151.13369193786036,0.31496998550271993,-0.007662070676673793,151.18216339111328,151.1405837879215,0.31827714851195665,152.0,151.4199981689453
4047,2022-09-26 19:15:00,151.86000061035156,151.1699981689453,151.6699981689453,151.49659729003906,999588,0,19,15,0.0004287618695828499,151.5919982910156,151.54883517385275,0.10744455596594356,0.006770689105781269,151.2705093383789,151.37938025482063,0.2896610380354545,0.006904290330083329,151.0455192565918,151.20556667882772,0.35361927250108405,0.004856342223417798,150.97504323323568,151.16829233986584,0.31223175964791083,-0.0029522702599195094,151.17318145751952,151.16134513619696,0.3086909013918701,152.0,151.4199981689453
4048,2022-09-26 19:20:00,151.8300018310547,151.41000366210938,151.5800018310547,151.6748046875,796502,0,19,20,0.0003299878054552341,151.60199890136718,151.55922405958674,0.1106764783679136,0.00603971376629997,151.36150970458985,151.415856905045,0.29515740199983587,0.007109211104051605,151.09901962280273,151.241227169516,0.3529138538359414,0.0026459133129559387,150.9883768717448,151.1948542425232,0.31010564382057754,-0.004890826404812865,151.1582815551758,151.17776304579922,0.30732056738572044,154.19000244140625,152.6999969482422
4049,2022-09-26 19:25:00,151.74000549316406,151.4199981689453,151.6750030517578,151.57000732421875,662323,0,19,25,0.0006267398044301764,151.62099914550782,151.5978170569771,0.11642279937332349,0.008075211243351976,151.4830093383789,151.4629743862655,0.27571702577569845,0.007155543347412641,151.15289993286132,151.28253915830095,0.35295636125472657,0.0019487261159336633,150.99821014404296,151.2258315850545,0.3085144007525527,-0.0029580736121096463,151.14928161621094,151.19726265387604,0.3065252091317134,154.30999755859375,153.9499969482422
4050,2022-09-26 19:30:00,151.67999267578125,151.3000030517578,151.41900634765625,151.67999267578125,895237,0,19,30,-0.0015231622692039037,151.57480163574218,151.5382134872035,0.162777834015972,0.005571819009159595,151.56690979003906,151.45498019742743,0.300470583013153,0.004304583516642202,151.1853500366211,151.29553603347765,0.3583388743132536,0.0028412533206485513,151.01251017252605,151.2382944729643,0.3034544668535846,-0.004280929474636874,151.13626159667967,151.2059584850047,0.30845273860154676,154.6999969482422,154.27000427246094
4051,2022-09-26 19:35:00,151.75,151.25999450683594,151.3300018310547,151.6199951171875,1222441,0,19,35,-0.0013198505236806657,151.53480224609376,151.46880960182057,0.15982862892473984,-0.0006610155879769319,151.55690002441406,151.43225685808693,0.1362961742061991,0.008127381358620678,151.24635009765626,151.29881849038975,0.3210742850404046,0.003049027167462137,151.02784372965496,151.24421107671208,0.30303375759337126,-0.002537616690037048,151.12856170654297,151.21082292994782,0.3047050142308784,154.6999969482422,154.27000427246094
4052,2022-09-26 19:40:00,151.6699981689453,150.94500732421875,151.22000122070312,151.3300018310547,1281536,0,19,40,-0.0029669476737312905,151.4448028564453,151.38587347478142,0.12468096571591342,-0.0025394579181799992,151.51840057373047,151.39366492401714,0.12242055946073081,0.0012056469618384469,151.25545501708984,151.29131208375293,0.24947787506769536,0.004383658825794834,151.04984385172526,151.24264915051796,0.2977843072120305,-0.002542770867398514,151.12085174560548,151.21118286291863,0.3047084556929464,154.6999969482422,154.27000427246094
4053,2022-09-26 19:45:00,151.49000549316406,151.1300048828125,151.35499572753906,151.2100067138672,1096663,0,19,45,-0.001484404939949835,151.3998016357422,151.3755808923673,0.1602181717621048,-0.001154906970023184,151.5009002685547,151.38663416102114,0.13301611650693201,0.0007603162536264918,151.2612045288086,151.29737719268493,0.2471862580827661,0.004273670419834286,151.0713134765625,151.24989731677738,0.29756083093645225,-0.0022084956719319315,151.1141516113281,151.21682258309983,0.3051037033793276,154.6999969482422,154.27000427246094
4054,2022-09-26 19:50:00,152.0,150.88099670410156,151.57000732421875,151.36000061035156,2238985,0,19,50,-0.0006922414730609061,151.37880249023436,151.44038970298448,0.19222703620094356,-6.593552391609414e-05,151.4999008178711,151.41997473614796,0.15129877893782478,0.0027787856083012485,151.2822052001953,151.32334196711673,0.250356414401799,0.006040114429774368,151.10164693196614,151.270549575322,0.29928619805417034,0.003077407166061974,151.1234518432617,151.2306729651045,0.2949660038064611,154.6999969482422,154.27000427246094
4055,2022-09-26 19:55:00,151.57000732421875,150.55999755859375,150.8699951171875,151.57000732421875,3453443,0,19,55,-0.003625774885936184,151.2690002441406,151.2502581743855,0.3585421403379327,-0.005143414511637245,151.4219009399414,151.3199784417915,0.26464027256900324,-0.0013900364794939835,151.27170486450194,151.28016607664728,0.2975887284014655,0.000795987510364915,151.10564676920572,151.24470735221658,0.3273001346306694,-0.0023145490060193508,151.1164517211914,151.21652873577443,0.3110845965217509,154.6999969482422,154.27000427246094
4056,2022-09-27 13:30:00,154.19000244140625,152.6999969482422,154.1060028076172,152.74000549316406,4698810,1,13,30,0.018344022619266376,151.82420043945314,152.2021730521294,1.5408666567875042,0.01699996072772536,151.67950134277345,151.82652832648708,1.0793474027978418,0.020164208250049498,151.42400512695312,151.5492933843587,0.7844631190520103,0.023212284596626942,151.22218017578126,151.42930705901662,0.6734333242643419,0.01901003533317902,151.17394989013673,151.32984144447414,0.5542171995961461,154.6999969482422,154.27000427246094
4057,2022-09-27 13:35:00,154.30999755859375,153.9499969482422,154.30999755859375,154.08999633789062,1767179,1,13,35,0.020433780670195967,152.44219970703125,152.90478122095087,1.5131271221287035,0.017406207038439758,151.9435012817383,152.2780681868701,1.0787622212682206,0.024294748160589075,151.60700531005858,151.8122175914287,0.7732332061888086,0.024430674875462133,151.3448465983073,151.61515805898935,0.6733617161150818,0.01586572586534607,151.2221499633789,151.44671031169452,0.5476108665989313,154.6999969482422,154.27000427246094
4058,2022-09-27 13:40:00,154.6999969482422,154.27000427246094,154.32000732421875,154.375,1706665,1,13,40,0.019589783491634094,153.0352020263672,153.3765232553735,1.5240938413828435,0.018076299380296756,152.21750183105468,152.6493298482062,1.0755747245269769,0.024225188820807597,151.78950576782228,152.05105470883726,0.773347312696816,0.025314018712622843,151.4718470255534,151.78966446319768,0.6721632603164828,0.016902259292120192,151.27345001220704,151.55938862591117,0.5469332195087092,154.42999267578125,153.55999755859375
4059,2022-09-27 13:45:00,154.42999267578125,153.55999755859375,153.61000061035156,154.25,1846901,1,13,45,0.013459082849874848,153.44320068359374,153.4543490403662,1.6336517322083828,0.012757524441475931,152.41100158691407,152.82399725950535,1.1196812368434492,0.02093575538963499,151.94700546264647,152.1995257470767,0.7944966510435052,0.020004354808035307,151.5722671508789,151.90710550494953,0.6893304492494655,0.011854302412512618,151.30944213867187,151.63980478216374,0.5574269609563283,154.0399932861328,153.42999267578125
4060,2022-09-27 13:50:00,153.8000030517578,153.2899932861328,153.6708984375,153.5,1678123,1,13,50,0.018565012334870845,154.00338134765624,153.52653217274414,1.5372268882222877,0.014871924893453903,152.63619079589844,152.977979291868,1.1099884203019774,0.02052660757643765,152.10155029296874,152.33965647949796,0.7947533329635846,0.019240525852853185,151.66896362304686,152.02089859737214,0.6892287698404238,0.01234743130928373,151.34692810058593,151.71945551374557,0.5573908987602177,154.0399932861328,153.42999267578125
4061,2022-09-27 13:55:00,153.9600067138672,153.42999267578125,153.9199981689453,153.625,1249958,1,13,55,-0.0012069915206618376,153.96618041992187,153.6576875048112,0.3888004835408463,0.017114890018848472,152.8951904296875,153.1492554513366,1.1044903906061718,0.016442561221782448,152.22604522705078,152.49016521182628,0.7782609261838778,0.025381370615563226,151.79596354166668,152.14342115037687,0.674642569792582,0.01309817408739522,151.3867282104492,151.80575130414556,0.5580370238289628,154.0399932861328,153.05999755859375
4062,2022-09-27 14:00:00,154.0399932861328,152.6999969482422,152.8699951171875,153.9199981689453,1853137,1,14,0,-0.009331880397830061,153.6781799316406,153.3951233756033,0.560748150498825,0.010911214675076275,153.06018981933593,153.09848084512765,1.1770045595154055,0.00834404818639256,152.2892951965332,152.52633948852736,0.8211031613041913,0.012130016709737568,151.8570332845052,152.1902968901711,0.6901429927593089,0.01084440544852705,151.41952819824218,151.8474863556374,0.5695824076601063,153.64999389648438,153.05999755859375
4063,2022-09-27 14:05:00,152.88999938964844,152.5,152.6999969482422,152.8782958984375,1289029,1,14,5,-0.010497733923592989,153.35417785644532,153.16341456648294,0.542307066564956,0.00888640123332518,153.19468994140624,153.0260292275121,1.181810222409468,0.00772123129657909,152.34779510498046,152.54287829421446,0.8222190401844169,0.009653473962245585,151.90569966634115,152.2231807648854,0.6908642752598001,0.012148393792277279,151.45618408203126,151.88091814358268,0.5674984805354413,153.72000122070312,153.44000244140625
4064,2022-09-27 14:10:00,153.2899932861328,152.69000244140625,153.2799072265625,152.70809936523438,1167817,1,14,10,-0.00214890555613223,153.2881591796875,153.20224545317615,0.6147496665717463,0.011281254995826107,153.3656799316406,153.07218886370308,1.190176066390749,0.011214575636451452,152.43279037475585,152.61307152586664,0.8304277700645513,0.014091388793153303,151.97669677734376,152.29135666563877,0.6970266558488346,0.017288230443306407,151.50828216552733,151.93578046056228,0.5716338760514372,153.72000122070312,153.44000244140625
4065,2022-09-27 14:15:00,153.50999450683594,152.97000122070312,153.24000549316406,153.26499938964844,1094797,1,14,15,-0.002803998341372238,153.2019805908203,153.21483213317214,0.6111895769083551,0.015708957729704043,153.6026809692383,153.10270097815052,1.154263956371212,0.01048474553691725,152.51229095458984,152.67277952275214,0.8308957017803265,0.014297085225911,152.04869689941407,152.3525598158017,0.6968384029470697,0.016450060206228523,151.55788238525392,151.98692654027215,0.5717600672480269,153.72000122070312,153.44000244140625
4066,2022-09-27 14:20:00,153.55999755859375,153.05999755859375,153.2458953857422,153.22999572753906,1059305,1,14,20,-0.004379565951288633,153.0671600341797,153.2251865506955,0.5870361240471854,-0.005581271372983032,153.51667022705078,153.12873632498537,0.4722208625940035,0.011323807960590848,152.59808578491212,152.72736198589405,0.829780989680486,0.014470394958801425,152.121560160319,152.4101943687011,0.6967365414708941,0.017163757206805075,151.60960021972656,152.0362978675455,0.5713906780649832,153.72000122070312,153.44000244140625
4067,2022-09-27 14:25:00,153.41580200195312,152.77000427246094,152.78990173339844,153.24000549316406,874885,1,14,25,-0.0005239313557096059,153.05114135742187,153.0800916115965,0.3786388016505726,-0.009850922488791491,153.36466064453126,153.0671300356059,0.47330499752178234,0.007383817353288746,152.65408096313476,152.73331815232305,0.8383891059413018,0.014204499990782882,152.1928904215495,152.43469161803642,0.6978852564790347,0.01227601792068933,151.64665832519532,152.06585096032404,0.5748851669538646,153.72000122070312,153.44000244140625
4068,2022-09-27 14:30:00,153.1300048828125,152.77999877929688,152.89999389648438,152.7895050048828,728001,1,14,30,0.0013097377356856565,153.0911407470703,153.02005903989246,0.3708009943196712,-0.009201745466166256,153.2226593017578,153.0367416466747,0.4781450260421868,0.00870822040826269,152.72008056640624,152.74919203271935,0.8377488870351225,0.014800529333242496,152.26722361246746,152.46471111987177,0.6978506090853858,0.011377174917529098,151.68105834960937,152.0985624480166,0.5742204121103931,153.72000122070312,153.44000244140625
4069,2022-09-27 14:35:00,153.3300018310547,152.72999572753906,152.90159606933594,152.88999938964844,1197416,1,14,35,-0.0024681066427537646,153.015478515625,152.98057138304029,0.21969071164648069,-0.004611708470808273,153.15181884765624,153.0121697235222,0.43524669131459903,0.008086981987134534,152.78141021728516,152.7637067028733,0.837839028722645,0.0162274973183536,152.3486099243164,152.49289724564366,0.6959445480943848,0.010051467416065663,151.71149017333985,152.13005396257813,0.5737379401734622,153.72000122070312,153.44000244140625
4070,2022-09-27 14:40:00,153.64999389648438,152.80999755859375,153.57989501953125,152.89999389648438,1213685,1,14,40,0.0022180208443176586,153.08345642089844,153.1803459285373,0.40529996328411183,-0.0005921968238232767,153.14271850585936,153.11539250461473,0.495613379600624,0.014270920962944578,152.88945465087892,152.84143892350738,0.8452287203759542,0.019922254960803798,152.4486063639323,152.56302613428159,0.7044256540137803,0.017152721585167674,151.76328796386719,152.1869104746155,0.5776399937614235,153.72000122070312,153.44000244140625
4071,2022-09-27 14:45:00,153.72000122070312,153.44000244140625,153.52000427246094,153.5800018310547,833068,1,14,45,0.0017886866465739448,153.13827819824218,153.29356537651185,0.40887109624356294,-0.002598712975849571,153.10271911621095,153.18895828058675,0.4872893817636735,0.014471700356226691,152.99895477294922,152.9060641948363,0.8448964982009355,0.01380111874872969,152.51826985677084,152.62476665932542,0.6904660846227553,0.017564852131234376,151.81628814697265,152.2391886627663,0.5773375582687756,153.58999633789062,153.3800048828125
4072,2022-09-27 14:50:00,153.55999755859375,153.27999877929688,153.38999938964844,153.52000427246094,716247,1,14,50,0.003927600250029029,153.2582977294922,153.32571004755738,0.3242981070324188,0.0034016111013956962,153.15471954345702,153.22551120950703,0.3400020265390083,0.014349941485440443,153.1074546813965,152.95215326100887,0.845181818746594,0.011774042494729908,152.57776997884113,152.67413651289465,0.6911074000163528,0.018796505558877463,151.87288818359374,152.28431849519308,0.5755864746394573,153.58999633789062,153.3800048828125
4073,2022-09-27 14:55:00,153.58999633789062,153.3800048828125,153.4761962890625,153.38999938964844,641321,1,14,55,0.0037684919266132155,153.3735382080078,153.3758721280591,0.32465684574628006,0.005083165398381828,153.23233947753906,153.27109031488075,0.33094726554548526,0.014014737678972322,153.21351470947266,153.00206212082352,0.8451717430016302,0.01284364499072077,152.64264322916668,152.7258823049055,0.6906521369302678,0.018348302468667033,151.92819396972655,152.33105880083502,0.5754428225494738,153.57000732421875,152.8699951171875
4074,2022-09-27 15:00:00,153.57000732421875,152.8699951171875,152.8800048828125,153.4600067138672,771602,1,15,0,-0.00014120968700448433,153.3692199707031,153.21058304631023,0.45917276145903263,-0.002608967809191731,153.19234924316407,153.19998387268652,0.34142502810498865,0.008642854755503082,153.27901458740234,152.99043762196533,0.859019463823166,0.008576349360430502,152.68597666422525,152.73582569702853,0.7011290722153185,0.014735173017000669,151.97259399414062,152.35258609816748,0.5826191582531881,153.27999877929688,152.72999572753906
4075,2022-09-27 15:05:00,153.25,152.72999572753906,153.2100067138672,152.8800048828125,777278,1,15,5,-0.0024084422353396473,153.2952423095703,153.2103909354959,0.3409178809701575,-0.00019576336610227507,153.18934936523436,153.20180620744662,0.3609171502801995,0.015510119125158761,153.39601516723633,153.01134896405122,0.8414048537499884,0.010286929641735831,152.73797709147135,152.76641802069557,0.703074329845475,0.01631845249663133,152.02179412841798,152.38621043603806,0.583989558371111,153.27999877929688,152.39999389648438
4076,2022-09-27 15:10:00,153.27999877929688,152.39999389648438,152.42840576171875,153.22000122070312,950777,1,15,10,-0.007110464306689712,153.07692260742186,152.9497292109035,0.4640202482322101,-0.005334496052672111,153.10760040283202,153.061187944587,0.4367146444380047,-0.01088599415554703,153.3121353149414,152.9558305638291,0.4426891999595335,0.00592890509905164,152.7679239908854,152.74461077818097,0.7188546909679112,0.012073601646624077,152.05816223144532,152.3878651546922,0.5951735700203944,152.60000610351562,152.22999572753906
4077,2022-09-27 15:15:00,152.55999755859375,152.22999572753906,152.3800048828125,152.42430114746094,1012538,1,15,15,-0.006584487325476118,152.8749237060547,152.75982110153984,0.46930805969131084,-0.0026827483095129834,153.06661071777344,152.9373364788098,0.41645553928723444,-0.012507243252650624,153.21563568115235,152.9009900227799,0.4376193142627522,0.004681260120253494,152.79159088134764,152.72108781718947,0.718683029346722,0.011617871229317567,152.09316223144532,152.38755690873614,0.5952905612635273,152.60000610351562,152.1199951171875
4078,2022-09-27 15:20:00,152.60000610351562,152.1199951171875,152.2050018310547,152.37399291992188,838283,1,15,20,-0.008282681541140091,152.6206848144531,152.57488134471146,0.44300877332583377,-0.004545402833045276,152.99711151123046,152.8041847246725,0.4147184955940064,-0.01370532265930069,153.10988540649413,152.83470543309178,0.4372046171229971,0.004123235205502951,152.812424214681,152.68779194711627,0.7193139247668332,0.011261759259062032,152.1270623779297,152.38039788608197,0.595633505063242,152.38999938964844,152.06570434570312
4079,2022-09-27 15:25:00,152.27000427246094,151.57000732421875,151.67999267578125,152.22000122070312,1076689,1,15,25,-0.007849373160022433,152.38068237304688,152.27658512173474,0.43023212450326415,-0.007989474439499822,152.874951171875,152.59978617032863,0.4374960105772997,-0.012564337783358193,153.0133850097656,152.7247327895384,0.4255492195699081,3.289681175577819e-05,152.81259053548177,152.6227726392882,0.7259854784617182,0.007188675553730928,152.1487142944336,152.35293101508978,0.6007852091805995,152.38999938964844,152.06570434570312
4080,2022-09-27 15:30:00,152.0500030517578,151.59500122070312,151.98019409179688,151.72000122070312,1013258,1,15,30,-0.008026973227454381,152.1347198486328,152.17778811175546,0.4204570274774877,-0.010416082961451023,152.71498107910156,152.48713306514102,0.37207876064024237,-0.011002111414027849,152.92884979248046,152.65382434213444,0.43349773533234903,0.0037061909048072827,152.8312967936198,152.5813159588049,0.7263200163393546,0.008026728029727703,152.1729180908203,152.338313880843,0.601709760623811,152.38999938964844,152.06570434570312
4081,2022-09-27 15:35:00,152.19000244140625,151.81500244140625,152.0749969482422,151.9069061279297,813014,1,15,35,-0.0023185233205746947,152.0640380859375,152.1435243905844,0.30932678521418705,-0.00941250184994924,152.5704803466797,152.41219922570485,0.37983677871723887,-0.011986754435106106,152.83659973144532,152.5986979236685,0.428592858796788,0.0049229835999025084,152.85612996419272,152.54865021618795,0.7261553250657784,0.013090375923662023,152.21221801757812,152.32798772662338,0.5936075610264138,152.38999938964844,152.06570434570312
4082,2022-09-27 15:40:00,152.22999572753906,152.0,152.16000366210938,152.06109619140625,607204,1,15,40,-0.0014437669881446347,152.02003784179686,152.14901748109273,0.3173780029372645,-0.008018747848186458,152.44748077392578,152.3663454868693,0.38677072533308876,-0.004644413408490422,152.8011001586914,152.55691751780574,0.3656185636934415,0.006216125074846035,152.88746337890626,152.52357624495707,0.725779444011456,0.007429266488995223,152.23466003417968,152.3214001162503,0.5796619793339852,152.38999938964844,152.06570434570312
4083,2022-09-27 15:45:00,152.32000732421875,152.06570434570312,152.2100067138672,152.16000366210938,674145,1,15,45,3.288251208766191e-05,152.0210388183594,152.1693472253509,0.3100260157253386,-0.008250071384428459,152.32086181640625,152.33792025541436,0.3847596783031881,-0.0032088424634421076,152.77660064697267,152.52387839362112,0.36466729954513166,0.005649043708258361,152.91596374511718,152.5033459526287,0.7255266906744744,0.006413655021633602,152.25406005859375,152.3170317475294,0.5790987276447093,152.38999938964844,151.6199951171875
4084,2022-09-27 15:50:00,152.38999938964844,151.6199951171875,151.69000244140625,152.22000122070312,982867,1,15,50,6.599265630491402e-05,152.02304077148438,152.0095656307027,0.3079039308987594,-0.007783898504702624,152.2018615722656,152.2201170165038,0.3750604934764341,-0.010372558373265561,152.69710540771484,152.4444616362673,0.35141711012363774,0.000791681146592671,152.91996358235676,152.45087217771112,0.7313978824120453,0.0035726666670705676,152.2648602294922,152.29244236297555,0.5839293307161281,151.83999633789062,151.52999877929688
4085,2022-09-27 15:55:00,151.83999633789062,151.52999877929688,151.5749969482422,151.67999267578125,870808,1,15,55,-0.0026661180818728925,151.94200134277344,151.86470940321587,0.2595706984543675,-0.010671690450862803,152.03836059570312,152.10282245863803,0.34069264521721226,-0.010865364690920365,152.61385498046874,152.361655475503,0.3513730229703435,0.004672909484136234,152.94346364339194,152.39436409839055,0.71968538523373,0.0032763774899937648,152.27476013183593,152.26430724867228,0.5840911107245494,151.625,151.22500610351562
4086,2022-09-27 16:00:00,151.625,151.22500610351562,151.56089782714844,151.5800018310547,947815,1,16,0,-0.0033805630867033143,151.83918151855468,151.76343887786007,0.24530407527030643,-0.005691248492924794,151.95160980224608,152.0042907074581,0.26373613393289935,-0.010995384602976555,152.52960510253905,152.28539284232636,0.35113447361418204,-0.01651528775064015,152.85862681070964,152.3405920808911,0.387279036498277,0.003315902797895953,152.28477813720704,152.23672256547525,0.5840855376933404,151.56500244140625,151.07000732421875
4087,2022-09-27 16:05:00,151.56500244140625,151.07000732421875,151.2071990966797,151.55999755859375,666513,1,16,5,-0.00626185950642788,151.64862060546875,151.5780256174666,0.2397213388450902,-0.0076965858285328315,151.8343292236328,151.85936496004382,0.2761804044840463,-0.010358686135425343,152.45046997070312,152.18270772369334,0.3461440976493977,-0.02010756601001107,152.7552001953125,152.26746995287746,0.3863204917012638,0.0036986738982425216,152.29592224121095,152.19634909611074,0.5833129889297503,151.25,150.97000122070312
4088,2022-09-27 16:10:00,151.22999572753906,150.49000549316406,150.74000549316406,151.1999969482422,1654146,1,16,10,-0.009657717336985061,151.35462036132813,151.29868557603243,0.22080615332149725,-0.00962515239490458,151.68782958984374,151.65584505697478,0.2975922362386112,-0.014126805032985579,152.34247055053712,152.045307511262,0.3535249902501263,-0.023198559234988148,152.635866800944,152.1689238587024,0.39128127230002113,0.0004646401079813067,152.29732238769532,152.1392375822697,0.5872180927483003,151.69000244140625,150.97000122070312
4089,2022-09-27 16:15:00,150.72999572753906,149.94500732421875,149.97000122070312,150.72999572753906,1431528,1,16,15,-0.011338922757071712,151.0106201171875,150.85579079092267,0.2991753012611094,-0.011273678386399033,151.51683044433594,151.34932799583447,0.339368133034176,-0.01917308206059165,152.19589080810547,151.84765929311354,0.38189882552728865,-0.02369636986644963,152.51453348795573,152.0270578820573,0.3945441550624523,-0.003256715879960792,152.28752227783204,152.05416948965924,0.5965981010618755,151.82000732421875,151.52000427246094
4090,2022-09-27 16:20:00,150.50999450683594,149.9499969482422,150.4687957763672,149.97000122070312,997797,1,16,20,-0.0072980451535337165,150.7893798828125,150.72679245273753,0.4849066462097179,-0.00994470578526041,151.36569061279297,151.1892312286586,0.37404489880670944,-0.02025720386622487,152.04033584594725,151.7163389581853,0.3631412355046547,-0.02083740443825899,152.40779673258464,151.92652484298054,0.4093411956294044,-0.0007385180856370743,152.2852981567383,151.99199797149095,0.6006711784751756,151.82000732421875,151.52000427246094
4091,2022-09-27 16:25:00,150.99000549316406,150.4250030517578,150.8455047607422,150.468505859375,1112010,1,16,25,-0.004720169098114901,150.64630126953125,150.7663632220724,0.5533144346765569,-0.008084775355402085,151.24274139404298,151.12673550721925,0.40405936542715587,-0.017421179242362195,151.90661087036133,151.63340236795264,0.3818364131686781,-0.01997461957365998,152.30531361897786,151.8567816118684,0.41380503457800566,-0.0038604922570991684,152.27360626220704,151.94703745342238,0.5906092205317622,151.82000732421875,151.52000427246094
4092,2022-09-27 16:30:00,151.14500427246094,150.7449951171875,151.07000732421875,150.85000610351562,734559,1,16,30,-0.0009073097926588503,150.61886291503907,150.86757792278786,0.5586857781804381,-0.007163487852636319,151.1337417602539,151.11642129212825,0.4143142793903184,-0.015124793498018985,151.79061126708984,151.57974569712087,0.390155922689737,-0.011774631062092422,152.2453140258789,151.80602198040714,0.3769562174797597,-0.0035288309646588356,152.26290649414062,151.91264411502223,0.5909706092987496,151.82000732421875,151.52000427246094
4093,2022-09-27 16:35:00,151.16000366210938,150.77000427246094,150.91000366210938,151.06500244140625,684790,1,16,35,0.0011277574814272384,150.65286254882812,150.88171983589504,0.5132823162461536,-0.008540851418537998,151.0037414550781,151.078890813943,0.41066560793523166,-0.016720460169079687,151.66230163574218,151.51596074140548,0.3873141953082957,-0.011722287635274387,152.1856475830078,151.7482143469686,0.37686005380489274,-0.004091566832852167,152.25050659179686,151.87332488157466,0.5912815516759151,151.82000732421875,151.52000427246094
4094,2022-09-27 16:40:00,151.25,150.85499572753906,151.10000610351562,150.91000366210938,1036139,1,16,40,0.007534872798657499,150.8788635253906,150.9544819251019,0.2487101532252138,-0.0038894872990625773,150.94474182128906,151.08272995750164,0.3968912366849183,-0.011643110429393921,151.57330169677735,151.47634601398738,0.3770897990168943,-0.014221701738276527,152.11298421223958,151.70639446029423,0.36040638317208923,-0.0031666164516480633,152.2409066772461,151.84299865498411,0.5919142308551694,151.82000732421875,151.52000427246094
4095,2022-09-27 16:45:00,151.22999572753906,150.97000122070312,151.13999938964844,151.10000610351562,630310,1,16,45,0.004460749551546961,151.0131042480469,151.01632107995076,0.20341445645804396,-0.0028698503536324083,150.9012420654297,151.09314258152833,0.3974871575238527,-0.013510914649880967,151.4698013305664,151.44431300214558,0.3655283943873612,-0.013704033073852262,152.04298400878906,151.66985284283322,0.36095159163257196,-0.0033629708365439104,152.23070678710937,151.8154300563435,0.591847108316303,151.82000732421875,151.52000427246094
4096,2022-09-27 16:50:00,151.69000244140625,150.86000061035156,151.6699981689453,151.1300048828125,1047923,1,16,50,0.005465813578673595,151.1780029296875,151.23421344294894,0.2542851714090401,0.0007198449162084675,150.9121520996094,151.19802541560412,0.43721292594853634,-0.004975500393010757,151.43188095092773,151.46580682755507,0.3549718450583622,-0.010283454658476243,151.9904541015625,151.66986221871142,0.3770748864011429,0.0009239054363905375,152.23350677490234,151.809726845073,0.5965064406098307,151.82000732421875,151.52000427246094
