high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
368.5249938964844,367.8500061035156,368.1700134277344,368.5199890136719,875851,3,16,25,-0.0038959226776800193,368.64500122070314,368.7567799927939,0.44721211973347763,-0.00824286148219422,369.6134979248047,369.33976383844174,0.3594989660702787,-0.008403121671425207,370.39525451660154,369.86565167024685,0.49955815853350727,-0.0025196224882219065,370.7487325032552,369.92548421425835,0.5988000067938211,0.0023687058635462055,369.66443725585935,369.73582079724235,0.544412646539217
368.489990234375,367.95001220703125,368.0600891113281,368.1600036621094,699493,3,16,30,-0.0019792277900197996,368.4990173339844,368.524549698972,0.33461300947137296,-0.008244813667326212,369.30751647949216,369.1070957062392,0.35951005665744035,-0.007977737022235476,370.24725952148435,369.6936933313022,0.4989172294205177,-0.00646106309700023,370.6689483642578,369.80513614310155,0.5387078166703088,0.0022876964430924573,369.68123901367187,369.6701058291673,0.5445383890123097
368.2970886230469,367.6499938964844,367.7799987792969,368.07000732421875,1153908,3,16,35,-0.0025222876985544485,368.3130187988281,368.2763660590803,0.3367085254216471,-0.008812799140951344,368.980517578125,368.86580535588604,0.3501988864024163,-0.011237748069165887,370.0382598876953,369.5114367073017,0.4285059154417832,-0.009853796814141114,370.5469451904297,369.6744821196303,0.5005412818430638,0.0016067875867202819,369.6930389404297,369.59598398407434,0.546123341554482
368.1400146484375,367.6700134277344,367.82000732421875,367.760009765625,594105,3,16,40,-0.0033463450598741895,368.06602172851564,368.12424648079315,0.2258344955012201,-0.008330851978598952,368.67151794433596,368.6756602592193,0.36518390271926643,-0.009479154005454737,369.86226043701174,369.3503481946271,0.42052827777717783,-0.008780302463343492,370.43833923339844,369.5548385844425,0.49927584106204687,0.0016339145512802578,369.7050390625,369.5263378405506,0.5461319835496496
367.8299865722656,367.19000244140625,367.510009765625,367.82501220703125,909167,3,16,45,-0.0026865406631614297,367.86802368164064,367.91950090907045,0.15898751875511583,-0.007320194286351112,368.4005096435547,368.46372380583847,0.34005028111342656,-0.011352328561005876,369.65126037597656,369.1750778680555,0.39954706552443436,-0.012613954611081168,370.28184000651044,369.4229141445188,0.4423499555105777,-0.00046231210167080317,369.7016394042969,369.44726615133783,0.5440939977242317
367.82000732421875,367.2900085449219,367.45269775390625,367.6300048828125,771189,3,16,50,-0.0019483272609569502,367.724560546875,367.7638998573491,0.148836681415353,-0.005836659406277422,368.1847808837891,368.2799008873053,0.3233208514173965,-0.011426726697978395,369.4388946533203,369.01104166670797,0.3989420579016365,-0.01296685570328604,370.1209299723307,369.2958034096406,0.44061821436417875,-0.0013515815644141727,369.6916931152344,369.3690477828111,0.5427045125570076
367.9700012207031,367.30999755859375,367.9389953613281,367.44000244140625,655209,3,16,55,-0.0003290053814103411,367.700341796875,367.8222650253421,0.32132034424849576,-0.002307581994836161,368.0996795654297,368.21791806440035,0.31586167687106775,-0.00784956368957146,369.29334411621096,368.90894201857657,0.3984311575478292,-0.011288813676965326,369.98089599609375,369.20826740652365,0.4562044859911756,-0.0015224006476848295,369.68047302246094,369.3129672956941,0.5414367113847277
368.04998779296875,367.4800109863281,367.9549865722656,367.9219055175781,519991,3,17,0,0.0004757947510727334,367.73533935546874,367.8665055409833,0.287923936553544,-0.0020476930387293146,368.02417907714846,368.1701123385576,0.31748831666349475,-0.00810061718792221,369.1430938720703,368.8180891189279,0.3958040291165023,-0.008822089586348447,369.871728515625,369.127410578507,0.43305099576886646,-4.0804001379735055e-05,369.6801727294922,369.2597131496773,0.5362412443962496
367.989990234375,366.3599853515625,366.62078857421875,367.94000244140625,1532952,3,17,5,-0.003260341270514222,367.49549560546876,367.45126655206184,0.6761256190152058,-0.006595776103484274,367.7807586669922,367.8884171086778,0.47524452339666623,-0.009909288750819423,368.9596282958984,368.60882240038416,0.4637487972213562,-0.01276173245444634,369.71375528971356,368.9656930298433,0.4846083632470543,-0.0030164043699729692,369.65798828125,369.15622591142403,0.5676314006715698
367.30999755859375,366.4700012207031,366.9800109863281,366.6173095703125,848540,3,17,10,-0.001442134269036277,367.3894958496094,367.294181363484,0.7233552112623249,-0.004124800579842214,367.628759765625,367.72325235915963,0.4961225638215281,-0.010008339665606547,368.77412872314454,368.4536975038074,0.46113734518434774,-0.011048765048769504,369.57708943684895,368.8375845109069,0.4930375125290681,-0.0025006331215517985,369.63958862304685,369.07088414965557,0.5695664590434508
367.0799865722656,366.54998779296875,366.69061279296875,366.9800109863281,695139,3,17,15,-0.002073967521794895,367.23707885742186,367.09299183997894,0.7268876697860001,-0.0040182540152906565,367.48081970214844,367.53549971076126,0.4946685307459819,-0.012227993586236607,368.5471588134766,368.28578467420374,0.4286049886135893,-0.012387609809318745,369.4237762451172,368.6990702065238,0.48934560020615575,-0.002609495768918002,369.6204010009766,368.97754017488353,0.5699205468341135
367.3800048828125,366.54998779296875,366.8301086425781,366.70001220703125,916534,3,17,20,-0.0030137787316102393,367.0153015136719,367.00536410751204,0.6645797945986394,-0.003341792563599455,367.3578216552734,367.40724678927336,0.5030159885881917,-0.011559053773923966,368.3326690673828,368.147148861668,0.43576114359259627,-0.011292869643579673,369.28411356608075,368.57849204110795,0.49168398341626846,-0.0029623416649779966,369.5986029052734,368.8933271736166,0.5688667752916329
367.2749938964844,366.83099365234375,367.1400146484375,366.8500061035156,436004,3,17,25,-0.0022148685398181156,366.85230712890626,367.05024762115386,0.7027697579709068,-0.0017401276115709408,367.2938232421875,367.3586591273032,0.5169509033128776,-0.010537591357401843,368.1371704101563,368.0512313175508,0.45042341205641523,-0.012958320565029768,369.123447672526,368.48568704803245,0.45614736829344477,-0.0015500715778353769,369.58720336914064,368.82456981968807,0.5701065756896725
367.19000244140625,366.6400146484375,366.8399963378906,367.1099853515625,480277,3,17,30,0.0005979141677272537,366.8961486816406,366.9801638600661,0.31964568593204834,-0.0026643765070242242,367.19582214355466,367.26435680195544,0.5205200654007743,-0.010973031959327861,367.9336700439453,367.93587560520217,0.4508066279810548,-0.012118274477240343,368.97344767252605,368.37951345382976,0.4487171426183943,-0.0037206896851810223,369.5598034667969,368.7467434086372,0.5666771135496796
367.19989013671875,366.739990234375,366.94000244140625,366.8299865722656,439724,3,17,35,-0.00010902104671683954,366.8881469726563,366.9667767205128,0.27337895379675387,-0.0015509980927655986,367.1388214111328,367.2053832818556,0.5181081289048767,-0.008859838771739903,367.76966552734376,367.8410305419835,0.44043209876803846,-0.012885719213824864,368.81378072102865,368.28664177560887,0.4397157734436501,-0.004368431433694475,369.5276037597656,368.67589082168695,0.5645139680628942
367.0299987792969,366.2900085449219,366.6700134277344,366.9100036621094,728509,3,17,40,-5.6176418254838545e-05,366.8840270996094,366.86785562292005,0.2684782266141957,-0.0021300274319827617,367.0605529785156,367.10804330837897,0.5224690378359342,-0.007954254593613652,367.62266693115237,367.7295051025312,0.4287109886395114,-0.013532414888636657,368.6461140950521,368.18234317252023,0.439458371956878,-0.004668968083579972,369.4932037353516,368.5972289631006,0.565236100569441
366.7699890136719,365.67999267578125,365.7799987792969,366.6700134277344,1178790,3,17,45,-0.002862659957676539,366.67400512695315,366.5052366750457,0.4584015534485559,-0.00586781126559055,366.8446533203125,366.8665806667277,0.5382624950549685,-0.008161852804801084,367.47216644287107,367.54383783365176,0.4347411232722803,-0.013671315196914335,368.47711385091145,368.0273532116671,0.44165567437921527,-0.0042684135981455595,369.4618438720703,368.48674934804944,0.560091308321895
365.9599914550781,365.37640380859375,365.7900085449219,365.7898864746094,3747570,3,17,50,-0.0036770878946779106,366.40400390625,366.2668272983378,0.38750137059195616,-0.005883812168199998,366.62815551757814,366.6708402809448,0.5379794230947208,-0.00791945696571128,367.32616729736327,367.37680647282036,0.4359736490971919,-0.01393676684614198,368.3047810872396,367.88300839445776,0.439851493630603,-0.006815040269449568,369.41164428710937,368.3809948067504,0.5418861172943636
366.1499938964844,365.4700012207031,366.1099853515625,365.7900085449219,736229,3,17,55,-0.0019899983470060834,366.25800170898435,366.2145466494127,0.46661641281706034,-0.001393274027484237,366.5770751953125,366.5688666574207,0.3901165906233279,-0.007979860407432482,367.17891693115234,367.25615684222436,0.43452383792229615,-0.011288756423656343,368.1654439290365,367.7686198110452,0.43836505085107946,-0.007568138686255166,369.3558062744141,368.29193561242926,0.5364014087995462
366.2300109863281,365.70001220703125,365.8299865722656,366.1099853515625,658977,3,18,0,-0.003025060941176272,366.03599853515624,366.08635995703037,0.4470676024360175,-0.0031337521925829392,366.4620727539062,366.4345248237561,0.3671078469296344,-0.007245626669564076,367.0454162597656,367.1203311022283,0.42519318313714366,-0.013110728201818245,368.0034434000651,367.64354669886586,0.4269519562880315,-0.009449855633976822,369.286005859375,368.1953885912464,0.5328870203431507
365.8800048828125,365.0899963378906,365.34991455078125,365.79998779296875,933021,3,18,5,-0.003600236803147472,365.7719787597656,365.84087815494735,0.4623169042611251,-0.0036562109729938452,366.3280029296875,366.23732295594243,0.3818289044733322,-0.007659773403861592,366.90441131591797,366.9517200020905,0.43013916512416694,-0.01583949643490279,367.80744018554685,367.49557043124753,0.4093737215155054,-0.010160096154760434,369.2110040283203,368.0838013739733,0.5356451387501096
365.5150146484375,364.92999267578125,365.0498962402344,365.34991455078125,867643,3,18,10,-0.0019960154778803085,365.62595825195314,365.5772175167097,0.31414759969237177,-0.004852961521973342,366.1499816894531,366.02142718945004,0.37201004513640634,-0.008178536494847344,366.75390167236327,366.77059392953277,0.4315142728112761,-0.01635591965270211,367.6051066080729,367.3377849995693,0.4094680030575285,-0.014586757551513174,369.1029296875,367.964824702062,0.49515796674671914
365.3900146484375,364.8699951171875,365.2300109863281,365.0400085449219,660966,3,18,15,-0.00153092633891605,365.5139587402344,365.4614820065825,0.3431422716255508,-0.005202384882885491,365.9589813232422,365.87753333433693,0.35496902419678394,-0.006933459680875664,366.6264022827148,366.62387174446565,0.4364822707959616,-0.0156851556343075,367.4111073811849,367.2017995793602,0.4147664786764276,-0.016718935592102357,368.9787280273438,367.85757710536654,0.4713395338509032
365.3399963378906,364.80999755859375,364.9100036621094,364.9689025878906,689414,3,18,20,-0.0032776535398257867,365.2739624023437,365.2776558917582,0.247857946812646,-0.005261129361705641,365.76598205566404,365.7016188484774,0.3557066519562607,-0.007911488239258024,366.48090209960935,366.4606462128127,0.4366341662193725,-0.016176430780405315,367.2111073811849,367.0539417782473,0.4152600288324274,-0.016622325442925634,368.8553643798828,367.7419859899447,0.47094536518952074
365.0400085449219,364.6700134277344,364.760009765625,364.8599853515625,1435274,3,18,25,-0.0029247925154141097,365.0599670410156,365.10510718304715,0.2494264608167749,-0.005941005780990993,365.54798278808596,365.53041719704964,0.3413197124018145,-0.007482789385121147,366.34340209960936,366.29868083689007,0.43492402575589806,-0.014748208199369395,367.0291046142578,366.9059461645297,0.4048651020309096,-0.020002356430534163,368.70646484375,367.6250457458537,0.4350201007307227
365.6300048828125,364.6600036621094,365.5498962402344,364.75,1341637,3,18,30,0.0005473702921183765,365.09996337890624,365.2533702021096,0.4645635781320816,-0.003054837173699698,365.43597106933595,365.533958841265,0.465389853922557,-0.00517835771870212,366.2482620239258,366.227368018161,0.48186848781737124,-0.010984792814691668,366.8937683105469,366.8184590726397,0.43349100587199807,-0.01807806640466969,368.5718627929688,367.54366733386865,0.4538687150559
365.67999267578125,365.239990234375,365.3973083496094,365.54998779296875,634058,3,18,35,0.0009516839011682876,365.16944580078126,365.3013495846095,0.4417037612146699,-0.001046231152508681,365.3977020263672,365.50911329732764,0.37877983784404384,-0.0069079033311560956,366.12117767333984,366.14831471639417,0.46206454832758675,-0.009199544772643287,366.7806783040365,366.72677192921844,0.4138230997956862,-0.018118734974517547,368.4370086669922,367.4594963933095,0.4538752651935647
365.4200134277344,364.70001220703125,364.7477111816406,365.3973083496094,719783,3,18,40,-0.0013205371688514989,365.07298583984374,365.11680345028657,0.5356212337055696,-0.00284944186263425,365.29347229003906,365.37067654902086,0.42415282785371516,-0.008716488450130289,365.96081390380857,366.0149239035605,0.4750051480673759,-0.010746332796138125,366.6486022949219,366.59909059066507,0.4251640351774781,-0.01746168039449325,368.30736267089844,367.35315187520484,0.44622869643176793
365.2655944824219,364.6600036621094,365.0400085449219,364.74810791015625,931900,3,18,45,0.0003562656038689216,365.09898681640624,365.0912051484984,0.5416954521273772,-0.0029225556511744966,365.186474609375,365.3105550937301,0.4211566780052007,-0.004311757757776036,365.88177490234375,365.9220748217854,0.3961464953791723,-0.010879094472477702,366.5147694905599,366.49850465223005,0.42322924144239776,-0.017018464713309256,368.18096313476565,367.2624403720565,0.44873947984556095
365.7300109863281,364.79998779296875,365.6000061035156,365.05999755859375,991760,3,18,50,0.002302873986735454,365.26698608398436,365.2608054668375,0.5759983577336433,-0.0006286539572790684,365.1634765625,365.3631825500547,0.464369394526102,-0.003760436104145004,365.8127746582031,365.8914016105216,0.4101339958004719,-0.007869725634964353,366.41810302734376,366.4405370039259,0.43379446751633516,-0.014767652977918821,368.0713635253906,367.19724687132947,0.4584896519212875
366.2200012207031,365.489990234375,365.6099853515625,365.6199951171875,808071,3,18,55,0.00016438005302732428,365.27900390625,365.37719876174583,0.45925809855190947,0.000711840321903523,365.1894836425781,365.4080557866925,0.4357504727084936,-0.002946973289486343,365.7587432861328,365.8646000620493,0.407118834149078,-0.006953385617523566,366.332768758138,366.3869530263541,0.43192568155424543,-0.01529807714357645,367.95776306152345,367.1350013215347,0.45651220093749606
366.0,365.57000732421875,365.6099853515625,365.60150146484375,1040430,3,19,0,0.0005820431543781535,365.3215393066406,365.4547942916847,0.450573184622865,0.0015342809766463184,365.24549255371096,365.44477025303246,0.42088385629486735,-0.003326126351870573,365.697737121582,365.84035104200296,0.4048172301235405,-0.006656803691161839,366.2510986328125,366.3368260795934,0.4321760706712816,-0.01458143448414051,367.84956298828126,367.07519677369265,0.4562210800549745
366.6199035644531,365.5899963378906,366.3999938964844,365.6099853515625,830456,3,19,5,0.0045299330583623565,365.65199584960936,365.76986082661796,0.3454129654120513,0.0032034139445349386,365.36249084472655,365.6184472791146,0.48079160927612946,-0.002015636330629178,365.6607360839844,365.8936503614774,0.4406208587097814,-0.003752256477766336,366.20509847005206,366.34090142261863,0.4585882107684497,-0.014947837633944139,367.73836303710937,367.04871822948843,0.4496335529977827
366.5299987792969,365.885986328125,366.2099914550781,366.3999938964844,800521,3,19,10,0.0032050813137438627,365.8859924316406,365.9165710361047,0.41837162840018827,0.0035624887778424874,365.49248962402345,365.7260007656534,0.4692820235871741,-0.0017173832981729475,365.6292358398438,365.92377808467745,0.4378424524750148,-0.004377184049483951,366.15143127441405,366.33245561826124,0.4590232103395381,-0.013814846053223362,367.6357629394531,367.01582698343316,0.4437775160671751
366.2300109863281,365.5199890136719,365.5450134277344,366.2099914550781,740498,3,19,15,-0.0001504176008292335,365.8749938964844,365.7927184999813,0.524858302819329,0.0021521099931260945,365.57098999023435,365.6930939769409,0.5280048314236381,-0.003801681485775421,365.55948638916016,365.88770526020664,0.4586682321743028,-0.005346783177807235,366.0859313964844,366.2816528962918,0.47029566005620443,-0.016638413299434274,367.51206298828123,366.9581480204646,0.44495643357896736
365.3599853515625,365.0,365.3500061035156,365.3599853515625,955582,3,19,20,-0.000711083554780112,365.822998046875,365.64514770115943,0.530782493177722,-0.0005468203897051049,365.5510009765625,365.63071436359076,0.46914065648033987,-0.003599987116150949,365.49348602294924,365.8364958167123,0.45724961146547627,-0.0057223464768214605,366.0158416748047,366.2215466515966,0.4708845442241022,-0.01708368548553818,367.38506286621094,366.8950836315646,0.44485919434393795
365.4700012207031,364.8999938964844,365.2900085449219,365.3399963378906,1139560,3,19,25,-0.0008751861805222916,365.7590026855469,365.5267679824136,0.5299907399706295,-0.0002936524222691972,365.54027099609374,365.5687678511055,0.467142320046306,-0.001339576346465754,365.46898651123047,365.78444940987504,0.4141609790277681,-0.0071995272308792435,365.9275421142578,366.1614474189079,0.4590403186600088,-0.014992577772917182,367.27386291503905,366.83213951051977,0.4325141229523852
365.35809326171875,364.7099914550781,364.80999755859375,365.2799987792969,602326,3,19,30,-0.004339509728102819,365.4410034179688,365.287844507807,0.24734446841452135,0.00017076564168516661,365.54649963378904,365.4308096161034,0.4438712221279314,-0.0026791628077171836,365.41998596191405,365.6916444716578,0.4263276977091888,-0.008547211285188538,365.8227091471354,366.0742571053393,0.4640594150644944,-0.016578590786465175,367.1508630371094,366.7528398261305,0.43440063303415183
365.3900146484375,364.6099853515625,364.9700012207031,364.7099914550781,1068226,3,19,35,-0.0033860087471893063,365.19300537109376,365.1818967454391,0.3287551912142114,-0.00019177986680918302,365.5394989013672,365.3470262714851,0.4363047146889556,-0.0031137750306501344,365.3629867553711,365.6229165429954,0.42050156215258006,-0.0045027107162567415,365.76768290201824,366.0030147902015,0.40384197382254544,-0.014367380806427299,367.0444610595703,366.682924586702,0.42889791819831913
365.6700134277344,364.8399963378906,365.57000732421875,364.96038818359375,974374,3,19,40,6.8374333026755e-05,365.1980041503906,365.31126693836563,0.40543854888995473,-8.20535525056787e-05,365.5364990234375,365.387568281073,0.4422249810813794,-0.0007106559264942192,365.34998779296876,365.61787756977856,0.44145789868943364,-0.0038421810995092898,365.72068277994794,365.97507882465425,0.4146080293902986,-0.013812066911615184,366.9420611572266,366.6392807724869,0.43461419129411616
365.9200134277344,365.1600036621094,365.7300109863281,365.55999755859375,1642979,3,19,45,0.0010401118830276612,365.2740051269531,365.4508482876865,0.39253636133275904,0.000328288721792358,365.5485015869141,365.4498305911194,0.44524866571694877,0.0010403627328454679,365.3689926147461,365.6285569427833,0.42883589497258434,-0.0026196520257881772,365.68866271972655,365.95926799637516,0.413665548611035,-0.014815612523855326,366.8320611572266,366.6036231338141,0.4263960076520307
366.5400085449219,365.54998779296875,366.2099914550781,365.7200012207031,3103049,3,19,50,0.002518500064704332,365.4580017089844,365.7038960101504,0.4191442932970891,0.0016411097277297948,365.60850219726564,365.5880416572937,0.4690461363425028,0.003177908627812087,365.42699737548827,365.68393165823994,0.43373574024067996,-0.001690475162452465,365.6679921468099,365.9754437033883,0.42309691176477865,-0.013229988643070123,366.7338629150391,366.58818659739313,0.4344824995731599
366.4100036621094,365.3299865722656,365.4200134277344,366.2099914550781,3883113,3,19,55,0.0016721467975742144,365.5800048828125,365.60926848267843,0.545717951413439,-0.002674619227823638,365.5105041503906,365.55749107010104,0.4618747840545897,0.0005202268041806235,365.4364974975586,365.65879658866794,0.47192311571596074,-0.004684864498766594,365.61065877278645,365.9396094920558,0.44074964201107625,-0.015173088668515633,366.6212634277344,366.5423758848575,0.4453241575432163
365.7799987792969,363.5400085449219,364.57000732421875,365.1199951171875,8756707,4,13,30,-0.0010959637645464593,365.5000061035156,365.2628480965252,0.6947241148075712,-0.0044782615688423455,365.3465057373047,365.3779485708497,0.5199835115493604,-0.0009317265475831116,365.41949768066405,365.5551023730061,0.505113222073312,-0.006187953975392069,365.5349924723307,365.85124806187275,0.46211277743425067,-0.017093085317985146,366.49446350097656,366.46502809816576,0.4573727688409172
365.8299865722656,363.9700012207031,365.2799987792969,364.32000732421875,1763443,4,13,35,-0.0007933050827790833,365.44200439453124,365.26856499078247,0.7228113441673446,-0.0007249849914582329,365.32000427246095,365.3601395178401,0.553500906206346,0.0014255647542229521,365.4454971313477,365.5289020307481,0.5292247616847706,-0.004523910315214152,365.4796590169271,365.81439326944854,0.48305396752286944,-0.01334366797094344,366.3956616210937,366.41855636017095,0.46498264097573133
365.5,364.07000732421875,365.3500061035156,364.8800048828125,1825350,4,13,40,-0.0010390311743564418,365.3660034179687,365.2957120283602,0.7171236050391077,0.0,365.32000427246095,365.35829707887194,0.5508746302094084,-0.0005468203897051049,365.43550262451174,365.5118643233926,0.4981016661854806,-0.003599987116150949,365.43565877278644,365.7844328071303,0.48183102570631947,-0.011525606495708995,366.31046203613283,366.37665242853745,0.45963708027871436
367.8900146484375,366.44000244140625,367.25,366.66009521484375,3007493,4,13,45,0.002839924003136929,365.5740051269531,365.9471413522401,1.145558575914357,0.005365576416626938,365.51600341796876,365.70224306453156,0.8133187275408436,0.005070348379846212,365.52813720703125,365.6774010544981,0.6541796130050496,0.004018812470908406,365.4846588134766,365.87898552925094,0.5734521667756678,-0.004175841289730253,366.2796618652344,366.4109013529085,0.5269313709243474
368.44000244140625,366.5,368.114990234375,367.260009765625,1860947,4,13,50,0.007375011514451746,366.1130004882813,366.6697576462851,1.0169936310417382,0.009059490413911853,365.84650268554685,366.14092436813945,0.8002112723377418,0.009231803105290703,365.69650115966795,365.9095524049626,0.6513950570611613,0.00635605575642062,365.562158203125,366.0232438973235,0.5923805745412358,-0.001613737719325159,366.2677618408203,366.477728367868,0.541866279568921
369.125,367.6700134277344,369.0799865722656,368.1099853515625,1664241,4,13,55,0.012370680959599811,367.01499633789064,367.47316728827866,0.6577250893325093,0.011261159376978913,366.25750122070315,366.6752993143442,0.8213646627772271,0.011067219846524257,365.8985000610352,366.21149851613427,0.6750685095193897,0.008112319629444587,365.6611582438151,366.22045310215844,0.6128372344874307,6.77240437885196e-05,366.26826171875,366.57977770921696,0.5570804783169553
369.5400085449219,368.7799987792969,369.33990478515625,369.1199951171875,1524430,4,14,0,0.011114503995364844,367.8269775390625,368.0954131205712,0.7185565377787294,0.010312381720073649,366.6344909667969,367.15977303631,0.8197082549349234,0.010229482000013279,366.0854949951172,366.50944197032686,0.67000870323237,0.009594397238393837,365.7781555175781,366.4217080494486,0.6092406903310411,0.002279253148320892,366.2850598144531,366.6880179867048,0.5523980856586297
370.6300048828125,369.04998779296875,370.03070068359375,369.3299865722656,2123158,4,14,5,0.012811535519043904,368.76311645507815,368.7405089749121,0.6025734280318209,0.011759192759891901,367.06455993652344,367.6817598812707,0.8212802952076587,0.012091341892044749,366.30653076171876,366.844799943019,0.6777915717024189,0.01281178931865301,365.93418172200523,366.6545462839096,0.607172864648087,0.005053880511712627,366.3222735595703,366.8191035826612,0.5581531517941476
370.3299865722656,369.4599914550781,369.82000732421875,370.2900085449219,1570006,4,14,10,0.006997977737831951,369.27711791992186,369.10034175801434,0.48672031259591636,0.009857775465919927,367.4255615234375,368.07053214362486,0.8453069186621323,0.011515062884860816,366.51703186035155,367.12815302694275,0.683025025443546,0.013067011203436119,366.0931854248047,366.8587695768328,0.6050747578014092,0.0047816056805829454,366.35747192382814,366.9367860823302,0.5588767404053202
369.9750061035156,369.2200927734375,369.4100036621094,369.8299865722656,1637382,4,14,15,0.003517958958720646,369.53612060546874,369.2035623927127,0.5816049178475846,0.010918915461000323,367.824560546875,368.31407241971294,0.7948550566964828,0.008215092291937731,366.6675323486328,367.34547213505385,0.6821458531802429,0.011444822577676206,366.2325185139974,367.02336532427,0.6138927269905837,0.0044320106809034865,366.3900720214844,367.0337750070274,0.5606715665281774
369.7699890136719,368.0299987792969,368.1199951171875,369.44000244140625,1278290,4,14,20,-0.002601039043037212,369.3441223144531,368.842373300871,0.7478396339665644,0.009737465292397607,368.1795593261719,368.2787856374356,0.8793636331890764,0.005215596806958489,366.7630325317383,367.41923622859036,0.7518314373453414,0.008796666089895488,366.3395182291667,367.0941156334905,0.6625375618929943,0.0008155831303224836,366.39607177734376,367.0763718740925,0.5910408925610849
368.17999267578125,367.2699890136719,367.3500061035156,368.1099853515625,1426229,4,14,25,-0.0053877164526755505,368.946142578125,368.3449175684192,0.7339549445357142,0.005666905746650075,368.3865600585938,368.1099166312683,0.9357152409943275,0.004937812333577485,366.85328216552733,367.41264288334514,0.7577651618321034,0.007100549041970883,366.4258514404297,367.1106246960728,0.6802630066740337,-0.00043537225614997954,366.39287170410154,367.08710262818755,0.599578251811356
368.17999267578125,367.010009765625,367.1000061035156,367.3599853515625,1126334,4,14,30,-0.007920138990262116,368.36000366210936,367.92994708011804,0.45116673121884204,0.004789927386792403,368.5615600585937,367.9262965353132,0.9463326357194394,0.004789927386792403,366.94078216552737,367.38286795193284,0.758953567705474,0.0042404877671269325,366.47752176920574,367.1099396255853,0.6695871698084525,-0.0009598287141351358,366.38581787109376,367.0876086468279,0.6005516078515047
367.3699951171875,366.2850036621094,367.1400146484375,367.119384765625,11940351,4,14,35,-0.007246748749944465,367.8240051269531,367.6666362695579,0.5130147817822731,-0.0002994835985363764,368.5505615234375,367.7833361922449,0.7269856575142138,0.005064485915957206,367.0332824707031,367.35973906588566,0.7582597696874137,0.00476934629513126,366.5356119791667,367.1118799496403,0.6684836286641487,-0.0021715032191844674,366.3698382568359,367.08966378414596,0.596371429188332
367.79510498046875,366.67999267578125,367.30999755859375,367.0899963378906,1052503,4,14,40,-0.0056847569981792745,367.40400390625,367.5477566992365,0.605804191467465,-0.0021867967812685407,368.4700622558594,367.6972746224901,0.6644686897742789,0.006852882368166169,367.1582824707031,367.3550017794769,0.7462647145725001,0.00702481824670631,366.6210215250651,367.12466173086307,0.6551795926456864,-0.0017529019505357901,366.3569384765625,367.0983043243204,0.5969372655994962
368.2699890136719,367.1000061035156,368.125,367.25,1140512,4,14,45,1.359579180393311e-05,367.4050048828125,367.74017113282434,0.580969432138016,-0.002587478614418548,368.3745635986328,367.7750428729464,0.6394685458387677,0.008644542753498685,367.31603240966797,367.4283349433362,0.7620863469120399,0.00845110503743185,366.72385457356773,367.1891996837106,0.6677017848397071,0.004102908161948804,366.38702270507815,367.13856689983726,0.5768949734959679
368.4700012207031,367.82000732421875,367.9599914550781,368.1400146484375,954196,4,14,50,0.0016605018141488959,367.527001953125,367.8134445735756,0.4213179461473102,-0.0037361609514704464,368.236572265625,367.80866988787943,0.6272279745061108,0.006537692050704091,367.43553161621094,367.47896889683545,0.7579076653964245,0.006455102057340456,366.8025207519531,367.2389281850892,0.6636929891720875,0.0026703919543631383,366.4066223144531,367.1707796274938,0.5755532493002322
368.1700134277344,366.4800109863281,366.78399658203125,368.0150146484375,889817,4,14,55,-0.0008608267944165693,367.46380004882815,367.47029524306083,0.7219666215806126,-0.008774147916820296,367.9119018554687,367.6223656504525,0.6309434455818491,0.002881867946413985,367.4882308959961,367.41278105733033,0.8111550001500829,0.0032111027529508895,366.84165445963544,367.2095777590855,0.7021330826008427,0.0002546664294218459,366.4084899902344,367.15561166492665,0.5984684713206176
366.8999938964844,365.7900085449219,366.20001220703125,366.7900085449219,1017412,4,15,0,-0.0025603377564452634,367.2757995605469,367.04686756438434,0.7529328925686677,-0.009788532381953763,367.54990234375,367.3637559334668,0.6344836071543029,-2.7250070396056536e-05,367.48773193359375,367.29727926206374,0.8165289840310151,0.0016138149369782084,366.8613220214844,367.1444444976627,0.7112910039734901,-0.001717679167281272,366.39588806152346,367.1181371763817,0.603795371566687
366.7900085449219,365.92999267578125,366.6780090332031,366.20001220703125,805598,4,15,5,-0.001720586233947552,367.14940185546874,366.9239147206573,0.8006337423655933,-0.007395562117492482,367.2767028808594,367.2390746788734,0.6869869796780061,0.0034426018259603453,367.5506317138672,367.23830114502937,0.801083643301432,0.0007587749490991502,366.87058919270834,367.1143518870524,0.7018573221313749,-0.00125839079588419,366.38664794921874,367.1008772491983,0.606091263510713
367.45001220703125,366.5799865722656,366.8599853515625,366.6700134277344,800606,4,15,10,-0.003436372559422751,366.8963989257812,366.90260493095906,0.6505331362996848,-0.0034228234878246333,367.15070190429685,367.17014934663507,0.5966732151397061,0.006281312179658327,367.6651306152344,367.20227106946106,0.7718909709977697,0.0017749212518798352,366.8922556559245,367.09794114282727,0.7015012255988147,5.448973359345466e-05,366.38704772949217,367.09143050811457,0.6052044645530736
