high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
124.3499984741211,123.88999938964844,124.08999633789062,124.12000274658203,597934,3,16,35,-0.008351027134695488,124.35165863037109,124.38469309912102,0.4188094153285652,-0.019748795894796167,125.06643981933594,124.86698132195446,0.35080908008867356,-0.026140182269654644,125.73062515258789,125.26516318049636,0.43578674169265913,-0.01990367475169974,126.13019002278646,125.14518454064392,0.5028832819156269,0.03460058205778127,124.36460418701172,124.4946533764492,0.5494292293540239
124.41999816894531,123.88999938964844,124.0199966430664,124.08000183105469,629241,3,16,40,-0.009490593738388342,124.11399841308594,124.26312761376948,0.39910166250842494,-0.02098779507217252,124.80056915283203,124.71298410761116,0.33710565664729336,-0.021306854100594852,125.59562492370605,125.14657589121732,0.41752937748138336,-0.015479912350086056,126.06518987019857,125.07259177305829,0.49179779706993576,0.03678309476221853,124.45260406494141,124.47603938690477,0.546818285658272
124.02989959716797,123.31999969482422,123.48999786376953,124.0199966430664,643855,3,16,45,-0.006356621526286577,123.95599822998047,124.00541769710284,0.23123576620180572,-0.020794136458000323,124.53832931518555,124.49062297236722,0.3336884463773583,-0.027101571205668584,125.42362480163574,124.98880655526992,0.41813522912265044,-0.02675654502346847,125.95202306111653,124.97048894020097,0.462389146017236,0.030716155653025767,124.5262060546875,124.43737109187987,0.5535170715403326
123.86000061035156,123.43399810791016,123.67009735107422,123.64990234375,601800,3,16,50,-0.0031428358471100593,123.87801818847656,123.89364424842664,0.2703382425048043,-0.01693088751203997,124.3253387451172,124.34143649576849,0.360713125387378,-0.027024160458998914,125.25187950134277,124.86321520248937,0.4183593243051422,-0.02923897633459316,125.82785975138346,124.8865927086444,0.45083659217307187,0.032985830869615596,124.60518798828124,124.40728192557377,0.5532125961833609
124.0,123.58999633789062,123.8499984741211,123.69000244140625,467688,3,16,55,-0.002175348585934267,123.82401733398437,123.87909565699147,0.29022354567888115,-0.010624715032850895,124.19233856201171,124.25208412819623,0.34892628639941864,-0.017453427404784505,125.14187927246094,124.7667183712162,0.3694044059060973,-0.027483314031693795,125.7111930847168,124.81971566125581,0.4540567115753701,0.03165343878187965,124.68118789672852,124.38542767257563,0.5522383855176004
124.33000183105469,123.69999694824219,124.28959655761719,123.8499984741211,560939,3,17,0,0.0016085117706270413,123.86393737792969,124.01592929053339,0.3660182127309461,-0.006755948089511521,124.1077980041504,124.25890456990913,0.3933315039075036,-0.014356099763276786,125.05136413574219,124.72127819849248,0.3880878044134543,-0.018794513980363692,125.63183619181315,124.785514428763,0.45217963581611464,0.03721515301020206,124.7703778076172,124.38166958963609,0.5529022010051887
124.27999877929688,123.0199966430664,123.3301010131836,124.26499938964844,802077,3,17,5,-0.0055627773629792765,123.72595825195313,123.78731986475015,0.5840346574117316,-0.015000577041358487,123.91997833251953,124.09003119595903,0.47450035384735484,-0.0177205152051636,124.94011917114258,124.58878513322497,0.4231273595277718,-0.031033137994936566,125.5001729329427,124.69161678904821,0.4604083092908282,0.03109764276862248,124.84476989746094,124.3404316062458,0.570942289077436
123.66999816894531,123.18000030517578,123.37999725341797,123.33180236816406,452251,3,17,10,-0.0008907653433836149,123.7039581298828,123.65154566097277,0.5428508133309377,-0.0072417246115135114,123.82997817993164,123.96093411549701,0.3998427443555494,-0.019998756489946867,124.81422920227051,124.47366247800525,0.41149419365657647,-0.027585120395371976,125.38350626627604,124.60699617384627,0.45869041544828265,0.03186415964136424,124.92096984863281,124.30276751397805,0.5707141416214354
123.5,123.13999938964844,123.33999633789062,123.38990020751953,392589,3,17,15,-0.002669206382578504,123.6379379272461,123.54769588661206,0.5311635720581824,-0.005803653352186022,123.75797805786132,123.84803633775039,0.3973841713748091,-0.024748990690292794,124.65772895812988,124.36569427418482,0.37825938568965084,-0.028003837138656174,125.26505610148112,124.52525424894591,0.4582706556511301,0.030667654592625215,124.99436981201171,124.26501178158247,0.5709383828942461
123.86000061035156,123.16999816894531,123.46990203857422,123.30999755859375,633695,3,17,20,-0.0030690063805394185,123.56191864013672,123.52176460393278,0.525820481210289,-0.005237678807783586,123.69296798706054,123.77928464699107,0.4005662059501875,-0.02418787123687627,124.50470390319825,124.28038072793619,0.3806686204645682,-0.024328180817506317,125.16243286132813,124.4571670095671,0.4583792007816452,0.03054757160971122,125.06756790161133,124.23383100734685,0.5709161379702913
123.9000015258789,123.47000122070312,123.7301025390625,123.47000122070312,503835,3,17,25,-0.0045015353983816064,123.45001983642578,123.59121058230936,0.48649113249502957,-0.002900264400428787,123.65697860717773,123.7703424455495,0.4136818721953543,-0.022591783565540036,124.36170921325683,124.22797328137679,0.38911505848906647,-0.02896463323002596,125.03940963745117,124.41025962437327,0.42597187752894056,0.033754699768128615,125.14836990356446,124.21407694976708,0.57082239107589
123.7842025756836,123.32009887695312,123.44999694824219,123.73999786376953,349214,3,17,30,0.0009721546814087656,123.4739990234375,123.54413937095364,0.2026410832710418,-0.004596030561625497,123.59997863769532,123.71209780967543,0.42087419558901673,-0.025487365086225178,124.20027389526368,124.15388029726873,0.38628545830620353,-0.025804957709601783,124.9304094950358,124.34830719365513,0.4130233735779651,0.027856583445721617,125.21528381347656,124.18411302813865,0.570990224474451
123.72000122070312,123.33200073242188,123.41000366210938,123.44999694824219,389076,3,17,35,0.00024320318819404108,123.48000030517578,123.49942746800556,0.20375131459663226,-0.0006477787921610467,123.5919792175293,123.65717160102704,0.38683424694332535,-0.021428445249562555,124.06515426635742,124.08303490344402,0.37501504349394976,-0.02773179417476823,124.81307627360026,124.2877714819425,0.40886635282963935,0.023469910334052102,125.27188385009765,124.15375579809829,0.5681058028514916
123.62989807128906,123.08000183105469,123.27999877929688,123.4000015258789,521694,3,17,40,-0.0004864404116681209,123.46800079345704,123.42628457176934,0.21261451303742074,-0.0031543483843951003,123.55296936035157,123.58859472434882,0.3824851882914653,-0.02003182997876507,123.93915405273438,124.00655527257285,0.37268770227344467,-0.030093265226510568,124.68557612101237,124.22275388822344,0.40512144707465014,0.007589586055060771,125.29045578002929,124.11949081696883,0.5118282565522965
123.33999633789062,122.64009857177734,122.66000366210938,123.2699966430664,763604,3,17,45,-0.006559480189850753,123.30602111816407,123.17085760188269,0.3232147290309364,-0.00960835548383454,123.4339698791504,123.41975998575982,0.4139635959481388,-0.020130984477735425,123.81315422058105,123.87831226205252,0.37268717002094437,-0.026894084153702535,124.57257614135742,124.12193129299027,0.37763170007610686,0.002514877974698626,125.2966098022461,124.06225602658219,0.5197366957100553
122.91000366210938,122.47000122070312,122.55000305175781,122.6500015258789,628081,3,17,50,-0.00953769101526547,123.07000122070312,122.96390608517441,0.2318010969162195,-0.01399629215992304,123.26001052856445,123.26162236139581,0.3651691536345819,-0.020657682026156476,123.68390426635742,123.75180662297683,0.3722267452036068,-0.02815145975663602,124.45424626668294,124.02051656774947,0.3763796190066052,-0.00761111345880916,125.27781188964843,124.00295198835379,0.4935995673708524
122.62899780273438,122.36000061035156,122.60769653320312,122.54000091552734,602996,3,17,55,-0.006823008795959762,122.90154113769532,122.84516956785066,0.26288274575896836,-0.005857487134493189,123.18777008056641,123.14272675626987,0.2434166907913627,-0.02077019848882189,123.55387420654297,123.6428437572841,0.37179601262629697,-0.02347420464982597,124.35600280761719,123.92936688810133,0.3688334827631706,-0.012979429010271826,125.24556579589844,123.9482360881518,0.48179813031923635
122.7300033569336,122.41999816894531,122.56999969482422,122.58000183105469,435851,3,18,0,-0.006806611638915827,122.73354034423828,122.75344627684186,0.2631651599201521,-0.006565063840373142,123.10677032470703,123.03859456327973,0.24008651306777853,-0.013759246067497677,123.46837425231934,123.54066813228792,0.32102195542587875,-0.026432527217235435,124.24507624308268,123.84166577885766,0.3595701441723683,-0.021397208025355496,125.19196578979492,123.89418760213896,0.4567678940395072
122.62999725341797,121.93000030517578,122.20500183105469,122.55999755859375,746786,3,18,5,-0.008719962353071598,122.51854095458984,122.57063146157948,0.2753831067119871,-0.009202161022663025,122.99327087402344,122.88703224832972,0.2554267719729527,-0.014952408222182578,123.37562446594238,123.41346181788475,0.32582075398942867,-0.03372340751547531,124.10290959676107,123.73607455641877,0.33825290163828414,-0.027108472702842557,125.1238638305664,123.82794502288074,0.45487191093280915
122.31999969482422,121.69000244140625,121.73999786376953,122.19090270996094,596316,3,18,10,-0.00750045467856153,122.33453979492188,122.29375359564284,0.2219345173999488,-0.014010735784533379,122.82028045654297,122.67848054204603,0.26164079038501337,-0.019175030858416875,123.25662422180176,123.2540842984452,0.3339146970511783,-0.03785971714831948,123.94322942097982,123.60729541495753,0.3409936767677745,-0.03667657476740227,125.03116378784179,123.74606474213128,0.44197838207906154
122.1489028930664,121.56999969482422,121.91000366210938,121.7499008178711,634385,3,18,15,-0.005222353110657552,122.20653991699218,122.1658369511317,0.2744010966137695,-0.01471023493558088,122.63827056884766,122.53875747296662,0.2461439626105314,-0.017567835765304074,123.14762458801269,123.12607661879417,0.33966592092533077,-0.03696968805725798,123.78722966512045,123.4977927212254,0.3440243377243875,-0.037121846027839855,124.93716384887695,123.67406234683631,0.44108960113927626
121.94999694824219,121.52999877929688,121.68000030517578,121.91999816894531,550830,3,18,20,-0.007566378410641783,122.02100067138672,122.00389140247972,0.2552217854835476,-0.01433776174015211,122.46127090454101,122.38261980609556,0.24442932077719903,-0.018867895510634503,123.03062477111817,122.98835506511624,0.34058206106791916,-0.03945969505838676,123.62060623168945,123.38051579115769,0.34111575944376604,-0.0340557344919854,124.85136383056641,123.59586383539865,0.43449387328158906
121.8573989868164,121.56500244140625,121.69000244140625,121.65910339355469,448119,3,18,25,-0.007179548467071806,121.84500122070312,121.89926174878858,0.2629052373677853,-0.013937291707829536,122.28927078247071,122.25668937615204,0.2480278226370108,-0.014576042218002017,122.940625,122.86470243428671,0.32726200430861907,-0.035067082465103594,123.47319310506185,123.27145041375438,0.33398417196032,-0.04094258271160045,124.74746383666992,123.52112417288915,0.4101183616578236
122.44000244140625,121.62000274658203,122.3550033569336,121.68000030517578,624359,3,18,30,0.001227458153360006,121.8750015258789,122.05117561817025,0.4289109389165095,-0.007503207588598904,122.19677124023437,122.27456464538504,0.3635112595074668,-0.010633888242259082,122.87487030029297,122.816159665015,0.3642023676545047,-0.02738473458865376,123.35835978190104,123.2123247971853,0.36368668941849686,-0.03956194057019213,124.64666397094726,123.47539394481247,0.4154053360721738
122.47000122070312,122.05000305175781,122.17549896240234,122.33999633789062,664235,3,18,35,0.003577304963650052,121.96210174560547,122.0926167329143,0.3600067229668033,-0.003949981128662738,122.14832077026367,122.25655270302454,0.3160834940949614,-0.013520383789658585,122.79114532470703,122.75514436000427,0.3602891763288146,-0.024001448597609665,123.25820973714193,123.14543280784447,0.3512681692401866,-0.04063211286783219,124.5431739807129,123.42441767099247,0.4154721141363595
122.19000244140625,121.58999633789062,121.6583023071289,122.17990112304688,612018,3,18,40,-0.002064648900168109,121.91176147460938,121.94784525765252,0.44223051060626867,-0.0072762196852195204,122.05915069580078,122.14777990377078,0.3493696993966381,-0.021170671748608427,122.65958061218262,122.65068321211137,0.3505345831224294,-0.027783591878766223,123.14231974283854,123.04948890457251,0.35920142464319077,-0.03956729324281916,124.44293395996094,123.3551582449586,0.4114893191968981
121.9198989868164,121.36170196533203,121.70970153808594,121.6583023071289,831600,3,18,45,0.00024409297202221403,121.9177017211914,121.868464017797,0.431423781379487,-0.007324132338413225,121.96935119628907,122.06812929182809,0.349081261714517,-0.013138718461962795,122.57856063842773,122.56106590982324,0.29303550307395787,-0.027942207144807885,123.02569986979167,122.96305100996048,0.35882580334126923,-0.04376412079379266,124.33152801513671,123.2906305309636,0.3992237812882684
122.0199966430664,121.53510284423828,121.93000030517578,121.69999694824219,652115,3,18,50,0.0019722069106300477,121.96570129394532,121.88897611358993,0.44203904192269133,-0.005221501111543736,121.90535125732421,122.04301493061857,0.3626307610794953,-0.011752285463776935,122.50606079101563,122.50096442366635,0.29944935364900915,-0.01890890326040595,122.94736658732096,122.89640257739373,0.32929591096733074,-0.039013217649709886,124.23252807617187,123.23727248289349,0.3997102753600415
122.37000274658203,121.90499877929688,121.99849700927734,121.91999816894531,797005,3,18,55,-0.0029137046943331635,121.89440002441407,121.92548307881907,0.28729778927762445,-0.001689822991556733,121.88470077514648,122.03492076310198,0.3482772643199365,-0.010876433990951617,122.43898582458496,122.45311038420073,0.301047614078712,-0.016616964290546266,122.87864990234375,122.83847318590234,0.3292286169438241,-0.038575689243475875,124.13462799072266,123.1886930525556,0.4001016301015876
122.37000274658203,121.95999908447266,122.1050033569336,122.0,733757,3,19,0,-0.000577002803896387,121.88030090332032,121.98532317152392,0.28883701391790323,0.002998238044759294,121.92120132446288,122.04766305288955,0.31229080308397117,-0.011054505260838399,122.37074089050293,122.41995733398481,0.30028629898503567,-0.016234284120686837,122.81148325602213,122.79115255177534,0.3299641932620956,-0.035113750075511097,124.04575607299805,123.14619541743318,0.3995068654236678
122.7699966430664,122.0999984741211,122.68000030517578,122.12000274658203,901378,3,19,5,0.008398095145759843,122.08464050292969,122.21688221607455,0.21740340322389612,0.0063161071276853775,121.99820098876953,122.16263346239613,0.3548838383043711,-0.008487039227622062,122.3182357788086,122.4447233312411,0.325592111739639,-0.011362688970313894,122.76448338826498,122.7839814390915,0.35018255960089517,-0.03720584847921116,123.95094009399413,123.12791325616818,0.3869286983829665
122.7300033569336,122.19999694824219,122.3499984741211,122.68049621582031,728044,3,19,10,0.00526085371949403,122.21269989013672,122.26125430209008,0.3248436597323379,0.005506230828936198,122.06520080566406,122.1966998281643,0.3657385588549798,-0.008910477936927563,122.26323585510254,122.43570191627728,0.32761275365030557,-0.013465555669636253,122.70881678263346,122.75598253812568,0.35396837357429217,-0.03448550114019466,123.8635400390625,123.09740679412712,0.3785397668892071
122.35030364990234,121.83999633789062,121.99500274658203,122.35030364990234,717836,3,19,15,0.0005331127798209323,122.22570037841797,122.1725037835874,0.38102985534086575,0.002506371099159521,122.09570083618163,122.16002763151297,0.3894998788710335,-0.011465852633807172,122.19248580932617,122.3937305667825,0.33435587462068833,-0.0121062040897979,122.65898361206055,122.70688706770352,0.34726024815663437,-0.0388796781432964,123.76484008789062,123.05417526285085,0.3779132341256477
122.06999969482422,121.69000244140625,121.94750213623047,122.0,548777,3,19,20,-0.0004179959122201371,122.21550140380859,122.09750323446843,0.3803368507710169,-0.0033304826899016593,122.05495071411133,122.12138663237069,0.31939496364650866,-0.010808700975508012,122.12586097717285,122.35123262101563,0.33409518181757264,-0.013928954951443528,122.60156377156575,122.65789449147947,0.34453919277622225,-0.040576697096808556,123.66169006347656,123.01077631670887,0.3759293272415162
122.12999725341797,121.77999877929688,121.91000366210938,121.94000244140625,554989,3,19,25,-0.0015969836572069518,122.17650146484375,122.03500337701541,0.3747005914417205,-0.002173064997055385,122.02840118408203,122.08295336505044,0.3156755616785935,-0.006114462559988376,122.08836097717285,122.3092108154055,0.30765982369244427,-0.015664068113953933,122.53689727783203,122.60964347022978,0.3416496797747115,-0.03284410384304792,123.57889007568359,122.96760876162654,0.3499972321895926
121.96990203857422,121.2699966430664,121.45999908447266,121.94999694824219,806438,3,19,30,-0.009944581167821043,121.93250122070313,121.84333527950116,0.1893469981318394,-0.0016300015608933238,122.00857086181641,121.96968895039993,0.3045921937560322,-0.008894360996668516,122.03386077880859,122.22833350769761,0.3209820726553422,-0.022766165081506307,122.44257736206055,122.53547286469708,0.3349129335604283,-0.03679543150764575,123.4860920715332,122.90848681350286,0.3532542002521602
121.75,121.33000183105469,121.5,121.41500091552734,679332,3,19,35,-0.006947270001812722,121.7625015258789,121.72889018633411,0.21753684863231845,-0.001722964853547948,121.98760070800782,121.88429095941812,0.3043172277735642,-0.009034477969359411,121.97847595214844,122.1589684117264,0.32068083130389374,-0.014839045765380199,122.38157399495442,122.4686681637489,0.29296621929288796,-0.03229660543442825,123.40499206542968,122.85325203650275,0.34761684473459775
121.97000122070312,121.3499984741211,121.91000366210938,121.48999786376953,548038,3,19,40,-0.0006967423464814271,121.74550170898438,121.78926134492588,0.30595125050938793,-0.0001640010089096755,121.98560104370117,121.88896599627107,0.3261577190348334,-0.005384645789003106,121.94547615051269,122.13525748319145,0.3371817805367126,-0.01191435908601357,122.33257420857747,122.43262529267538,0.3048048150984477,-0.031674843209865466,123.32523620605468,122.8162619041736,0.34941468383589647
121.94000244140625,121.51000213623047,121.87010192871094,121.9000015258789,596002,3,19,45,-0.0006347010489240468,121.73002166748047,121.81620820618757,0.3057806900152815,-0.0010524316587001703,121.97276153564454,121.88553616580559,0.32535476806633673,-0.002740476227042987,121.92873115539551,122.11000457324093,0.3280468562564133,-0.011917418946186031,122.28357772827148,122.3963334627422,0.30480491660847586,-0.036371465545927295,123.23323822021484,122.77915759141035,0.33659407162857513
122.2499008178711,121.7300033569336,122.05000305175781,121.91999816894531,836157,3,19,50,0.0011483831141245737,121.75802154541016,121.89413982137766,0.3171134626050391,-0.00045043449214776654,121.96726150512696,121.91543923597871,0.3291518332908206,0.002546453042780339,121.94423141479493,122.10429014262348,0.31301744688029465,-0.011499960422523103,122.23624776204427,122.37398956525935,0.30595130798391085,-0.03540967209747026,123.14363021850586,122.7505632957377,0.3381190672327631
122.20989990234375,121.81999969482422,121.83000183105469,122.05000305175781,1132058,3,19,55,0.0030462930130989996,121.83202209472657,121.87276049127001,0.23700198796794505,-0.006928582262851757,121.88226165771485,121.89990516235615,0.26265739696154533,-0.0006562368029815469,121.94023132324219,122.0781674462836,0.315027336391102,-0.015356818341017209,122.17291107177735,122.33889358240745,0.30184112060671686,-0.037601663990341594,123.04843032836914,122.7144628461423,0.33791312159766945
121.9000015258789,120.06999969482422,120.33999633789062,120.98200225830078,3023371,4,13,30,-0.009547355243698541,121.60002136230469,121.36183910681022,0.7418650101085271,-0.016428297190830055,121.6812614440918,121.61628537608969,0.5164358857273444,-0.011012524358353093,121.87323112487793,121.91262734072237,0.45672498573451953,-0.02519239114809757,122.06924438476562,122.20993246985799,0.3974805854453868,-0.05003766856373615,122.92165618896485,122.62134651248537,0.3901044571194278
120.48989868164062,119.62000274658203,120.33100128173828,120.01000213623047,1199079,4,13,35,-0.012952196972674357,121.28422088623047,121.01822649845292,0.6715475926476284,-0.013639914975044909,121.51486129760742,121.38259735893487,0.5165627779780892,-0.011167730564573985,121.80528106689454,121.76199628748579,0.4565761440856226,-0.024949374353810505,121.96661097208658,122.08871110288253,0.39769205052223877,-0.0458431933010216,122.80602828979492,122.53152905245608,0.38522094559776787
120.44000244140625,118.88999938964844,119.19999694824219,120.3499984741211,1108970,4,13,40,-0.02190943421078495,120.75019989013671,120.41214998171603,0.7338666283666181,-0.022530229318834083,121.2401107788086,120.9857609206271,0.5963276540099505,-0.025785675469989888,121.64753074645996,121.51799635041498,0.48080848862828507,-0.03309540778272513,121.83061091105144,121.90234244774445,0.4398278503804419,-0.052464276179708724,122.67402816772461,122.40088073464378,0.41033172020239783
121.05999755859375,120.33999633789062,120.87740325927734,120.5,1820309,4,13,45,-0.009607535953794266,120.51567993164062,120.5672344075698,1.2335378488140887,-0.008470185971727329,121.1368507385254,120.96605952765441,0.8602969740335554,-0.010624844704129055,121.5826259613037,121.45698748459235,0.6319260452178367,-0.014532857896715434,121.7711908976237,121.83621733881108,0.5410164108122459,-0.03437128163771497,122.58797622680665,122.34113651992354,0.4776745801313921
122.3363037109375,120.16999816894531,122.07209777832031,120.75,1544787,4,13,50,0.001987161976746421,120.56409912109375,121.0688555311533,1.3900209458562636,0.005039508467491016,121.19806060791015,121.16715739141185,0.9401506205456197,0.003401292499929598,121.60331573486329,121.51556941732835,0.6814371001439139,-0.0038996757367329993,121.75526072184245,121.85143543168266,0.5872721225172127,-0.024476799501514934,122.52671813964844,122.33058598103715,0.5108689385019158
122.4198989868164,121.68000030517578,122.25499725341797,122.0,1143790,4,13,55,0.015913253895657453,120.94709930419921,121.46423610524153,1.097752836053142,0.006213969163933797,121.27356033325195,121.36494645723113,0.9408781503581836,0.004480297859915439,121.63058052062988,121.58599111600354,0.6823827529283486,-0.002876648772939361,121.74350407918294,121.87747167824624,0.5882574520387327,-0.023587098695764697,122.46765213012695,122.32762171720896,0.5116925596817928
123.25,122.06999969482422,123.14990234375,122.25499725341797,1362210,4,14,0,0.02342622459703181,121.51087951660156,122.02612485141103,1.0914697004188685,0.010170606549050554,121.39755020141601,121.68948389114365,0.9720130642323616,0.010004937550405657,121.69157562255859,121.73493504245559,0.708596132614947,0.004731195646321407,121.76283416748046,121.9595639792465,0.6110400722104996,-0.009093148106267379,122.44505020141601,122.359868016289,0.5134447091983851
124.44000244140625,122.98999786376953,124.0199966430664,123.1500015258789,1433941,4,14,5,0.04043624008578717,122.47487945556641,122.69074878196284,0.544490344934333,0.017640870733111047,121.61253967285157,122.11321348240233,0.9972343233224928,0.016569873263564405,121.79265060424805,121.95255995679948,0.731347653162005,0.014852050119199767,121.82333399454753,122.09249511884778,0.6256850720407175,-0.00032243201930137744,122.44425018310547,122.42497109969203,0.5278338852596544
123.94000244140625,123.08049774169922,123.49859619140625,123.89119720458984,1060229,4,14,10,0.0216847223836083,122.99911804199219,122.96003125177732,0.6921694835317211,0.011868849679865567,121.75739898681641,122.36510124767577,1.0242690183349634,0.01141306904843975,121.86233024597168,122.0998015029525,0.7444620531802603,0.014445526191027458,121.88195393880208,122.18321131707737,0.6274007724700902,-0.005006498077868349,122.43182205200195,122.46707404446514,0.5328473533899925
123.62000274658203,122.70089721679688,122.94039916992188,123.4999008178711,824450,4,14,15,0.007113020972068229,123.1727783203125,122.95348722449218,0.7113410421257259,0.009114317673630357,121.86843872070312,122.46970086990233,1.0430654905601995,0.0021225861110070188,121.87535018920899,122.17985842361625,0.7470971302724344,0.008452099719957307,121.91630045572917,122.23206214629315,0.63695667941506,-0.00926422114509906,122.40883010864258,122.48563581409088,0.5384096721490172
123.22000122070312,122.0,122.05999755859375,122.95999908447266,893165,4,14,20,-0.001595024327880945,123.13377838134765,122.65565733585937,0.852769543490993,0.014292847540677167,122.04043884277344,122.3952093587553,0.9530255325390872,-0.002370256797254333,121.86085014343261,122.16844310313792,0.7701783614264898,0.0031229228506322038,121.9289670308431,122.22096120515126,0.6570173780863903,-0.01580389564203588,122.36963012695313,122.46894411779688,0.5518830540646036
122.18000030517578,121.33999633789062,121.36109924316406,122.05989837646484,963684,4,14,25,-0.014525412254025372,122.77601776123046,122.22413797162761,0.7007333625379112,0.00856053677317914,122.14344863891601,122.2071893377387,0.9917676236692318,-0.005196143195592695,121.82915496826172,122.09155321171184,0.781929788626554,-0.0027027955595658737,121.91800359090169,122.16548623986176,0.6697413135190448,-0.01723944171538494,122.32705215454102,122.42549922075246,0.5554538180174998
121.81999969482422,121.22000122070312,121.29000091552734,121.375,744298,4,14,30,-0.022012544762406994,122.23001861572266,121.91275895292753,0.3006192924786447,0.01753359077846839,122.35244903564453,122.04042780642754,0.8973795101243408,-0.005391674361387211,121.79627990722656,122.0152148977895,0.7819726959333354,-0.00870420017315865,121.88250350952148,122.10900331571116,0.6574946276338324,-0.019245528923538147,122.27945022583008,122.38096987544952,0.5545338988977867
121.36000061035156,120.63999938964844,120.81999969482422,121.30999755859375,951286,4,14,35,-0.021689286997485957,121.69429931640624,121.5485058668931,0.3025434054348472,-0.0004748907811163994,122.34670867919922,121.81853178613602,0.752130398216105,-0.008941054339611454,121.74177970886231,121.90138487845948,0.7880639039926693,-0.011094689844444616,121.8373202006022,122.02584179178298,0.6618135331369407,-0.024465069169379183,122.21885025024415,122.31975535856226,0.5567049647025775
121.38999938964844,120.66010284423828,121.12000274658203,120.79010009765625,813611,4,14,40,-0.01480714586605325,121.33022003173828,121.40567149345608,0.47873666447146074,-0.00779944843306668,122.25149917602539,121.6915265062171,0.6380255204312633,-0.002799245351995827,121.72477989196777,121.82696753256639,0.7860953767920575,-0.004424684138596091,121.81937688191732,121.96740056306035,0.6585253625119872,-0.025501682351714905,122.15545837402344,122.27270623652382,0.5544908894572355
121.7958984375,120.91999816894531,121.61000061035156,121.11990356445312,854901,4,14,45,-0.0036866865250113623,121.24022064208984,121.47378119908792,0.5010028098331465,-0.005275830498195688,122.18699951171875,121.67670361605971,0.6599142367671174,0.0009053548177082593,121.73027992248535,121.80630401616497,0.7942108161364316,-0.0008191699303705668,121.81605351765951,121.94434250159527,0.664955209865572,-0.013947125549245709,122.1210563659668,122.24671778059549,0.5444856208703903
121.84989929199219,121.31999969482422,121.61000061035156,121.5801010131836,647483,4,14,50,0.00205091556305681,121.29000091552734,121.51918766950915,0.3686683737114813,-0.01250428708502005,122.0330093383789,121.66457579684004,0.5698926224779838,-0.0024608567200876674,121.71527976989746,121.78760845370655,0.7884911474025439,-0.0026244541460124227,121.80538686116536,121.92277205699891,0.6636155921862658,-0.014345896275478887,122.08565643310547,122.2217484798016,0.54437368029679
121.9000015258789,120.69000244140625,120.81999969482422,121.65010070800781,770006,4,14,55,-0.00387502034096332,121.19600067138671,121.28612501128086,0.5317241065784611,-0.025802266044659627,121.71300964355468,121.51101650556443,0.47177766128654947,-0.008616569751463632,121.66277465820312,121.69545523857491,0.8073517838812916,-0.009659933059367964,121.76610361735025,121.85162545298765,0.6784290105706992,-0.020431301426042325,122.03525650024415,122.16677793921426,0.5547373704808565
121.0199966430664,119.9800033569336,120.26000213623047,120.83999633789062,819729,4,15,0,-0.004634974010993442,121.08400115966796,120.94408405293073,0.5488804506906483,-0.026223731726929045,121.3891502380371,121.28355934750371,0.4737621521507439,-0.014666127576975607,121.57327461242676,121.55874541930402,0.8130735895531637,-0.015109955939396458,121.70460357666016,121.748940077713,0.684377213990855,-0.025997428112811805,121.97105850219727,122.09200241752862,0.5587267640918254
120.62999725341797,120.0999984741211,120.50749969482422,120.22010040283203,669409,4,15,5,-0.005056993377380858,120.96150054931641,120.7985559335619,0.5394487145436089,-0.01978925960485156,121.14586029052734,121.14245759247106,0.4974016349255317,-0.010855307529785807,121.50714950561523,121.45862677887736,0.8158396918064555,-0.017708677901428937,121.63218688964844,121.6688471497847,0.6764401970228903,-0.0260454228850322,121.9066064453125,122.02986505585395,0.5585791149561863
120.8499984741211,120.31999969482422,120.43000030517578,120.4801025390625,608021,4,15,10,-0.00970315187281845,120.72550048828126,120.67570405743321,0.4261689116499824,-0.013354065918570135,120.98286056518555,121.0129199038719,0.4451947784689406,0.0007479139938848522,121.51164970397949,121.36066235281055,0.7440723294233865,-0.01569267015030995,121.5681869506836,121.58892154690672,0.6746932723865521,-0.024463318896091768,121.84620651245118,121.96712526170971,0.5577169854357753
120.75,120.19999694824219,120.2699966430664,120.41999816894531,641370,4,15,15,-0.011018863255980449,120.45749969482422,120.54046825264427,0.4097068935504772,-0.008990546451062342,120.87375030517578,120.87784294736181,0.4038105234695907,-0.0005069735813885146,121.5085994720459,121.256789428073,0.7449820985175257,-0.014139973479888712,121.51068674723307,121.5038296176267,0.6727296457368486,-0.025443699261529562,121.78340637207032,121.90057119823351,0.5578855851205102
120.87999725341797,119.83999633789062,120.43000030517578,120.2500991821289,748789,4,15,20,-0.003227937350054,120.37949981689454,120.50364560348812,0.3168757254541051,-0.007090449368126528,120.78775024414062,120.79641701241889,0.41274192002216065,0.010318820372685611,121.57009963989258,121.1780476068447,0.6964549046501975,-0.012443894335444905,121.46010335286458,121.43455030714601,0.6739017319026049,-0.023118092978110183,121.72640640258788,121.84290175144693,0.5586796193368078
